,avgHighPrice,highPriceVolume,avgLowPrice,lowPriceVolume,timestamp,id
6729,7799.0,90,7539.0,17,1646679600,6729
6731,440052.0,1,433073.0,1,1646679600,6731
6733,4404580.0,7,4405910.0,2,1646679600,6733
6735,62373.0,8,,0,1646679600,6735
6737,2509959.0,5,2505939.0,4,1646679600,6737
6739,58400.0,1,57300.0,3,1646679600,6739
6760,,0,3200.0,1,1646679600,6760
6809,,0,38905.0,1,1646679600,6809
6812,,0,1615.0,96,1646679600,6812
6814,,0,500.0,1,1646679600,6814
6889,3597580.0,3,,0,1646679600,6889
6914,3294126.0,1,3180000.0,2,1646679600,6914
6916,,0,2834317.0,1,1646679600,6916
6918,2167359.0,2,,0,1646679600,6918
6924,2505999.0,2,,0,1646679600,6924
6979,6.0,2,,0,1646679600,6979
6983,451.0,2,,0,1646679600,6983
70,1016.0,2400,,0,1646679600,70
7056,,0,300.0,1,1646679600,7056
7058,,0,1020.0,26,1646679600,7058
7060,,0,1761.0,2,1646679600,7060
7114,,0,400.0,1,1646679600,7114
7158,136479.0,3,131000.0,2,1646679600,7158
7198,164.0,8,,0,1646679600,7198
7208,,0,600.0,116,1646679600,7208
7218,843.0,941,831.0,288,1646679600,7218
7225,100.0,1,,0,1646679600,7225
7323,,0,5000.0,1,1646679600,7323
7329,,0,76.0,38,1646679600,7329
7331,64.0,42,40.0,15,1646679600,7331
7340,,0,3315.0,1,1646679600,7340
7350,2175.0,1,,0,1646679600,7350
7358,,0,3779.0,1,1646679600,7358
7416,,0,6637.0,1,1646679600,7416
7418,,0,5836.0,1,1646679600,7418
7441,,0,370.0,1,1646679600,7441
7468,1338.0,1,1158.0,1,1646679600,7468
751,,0,12555.0,1,1646679600,751
753,,0,128.0,2,1646679600,753
7668,1386.0,2,,0,1646679600,7668
7767,1820.0,1,,0,1646679600,7767
7936,2.0,4750,2.0,10298,1646679600,7936
7944,,0,292.0,1936,1646679600,7944
7946,546.0,200,535.0,10007,1646679600,7946
8,,0,178453.0,1,1646679600,8
8007,444.0,766,,0,1646679600,8007
8008,425.0,70,,0,1646679600,8008
8009,392.0,175,376.0,60,1646679600,8009
8010,325.0,89,321.0,39,1646679600,8010
8011,470.0,113,445.0,5,1646679600,8011
8012,462.0,10,69.0,3,1646679600,8012
8013,451.0,2674,446.0,492,1646679600,8013
8015,780.0,400,,0,1646679600,8015
805,999.0,11,,0,1646679600,805
806,11.0,1300,7.0,2500,1646679600,806
807,,0,6.0,8308,1646679600,807
809,6.0,29000,4.0,11925,1646679600,809
810,137.0,29167,126.0,9345,1646679600,810
811,332.0,1131,341.0,14535,1646679600,811
816,,0,82.0,128,1646679600,816
817,,0,320.0,234,1646679600,817
819,34.0,2200,,0,1646679600,819
821,50.0,6740,,0,1646679600,821
823,208.0,10651,210.0,24199,1646679600,823
824,,0,934.0,608,1646679600,824
828,,0,20.0,6,1646679600,828
829,70.0,728,72.0,428,1646679600,829
830,192.0,778,200.0,275,1646679600,830
841,51.0,1,50.0,11,1646679600,841
8419,2401.0,1,,0,1646679600,8419
851,336.0,81,326.0,1,1646679600,851
853,221.0,11,,0,1646679600,853
855,572.0,4896,572.0,3151,1646679600,855
859,,0,1352.0,828,1646679600,859
861,879.0,1,821.0,14,1646679600,861
863,,0,32.0,1918,1646679600,863
867,,0,371.0,6,1646679600,867
868,306.0,28,306.0,601,1646679600,868
8778,478.0,3962,477.0,639,1646679600,8778
8780,850.0,6,843.0,3062,1646679600,8780
8782,2165.0,4158,2126.0,2525,1646679600,8782
8784,132341.0,10,,0,1646679600,8784
8786,330000.0,6,,0,1646679600,8786
8790,997.0,24,,0,1646679600,8790
8792,591.0,4,582.0,940,1646679600,8792
8794,750.0,7,,0,1646679600,8794
882,,0,3.0,1598,1646679600,882
884,3.0,3000,2.0,37173,1646679600,884
886,23.0,7146,22.0,1862,1646679600,886
888,5.0,25056,4.0,4173,1646679600,888
8880,2542.0,1,,0,1646679600,8880
8882,5.0,10000,,0,1646679600,8882
890,26.0,8145,25.0,7650,1646679600,890
892,,0,54.0,9044,1646679600,892
8921,998812.0,2,983184.0,2,1646679600,8921
893,165.0,1200,,0,1646679600,893
9044,3500000.0,3,,0,1646679600,9044
9050,,0,3551000.0,2,1646679600,9050
9075,124.0,102,123.0,3590,1646679600,9075
91,145.0,202,140.0,138,1646679600,91
9141,27.0,2000,,0,1646679600,9141
9142,38.0,300,33.0,207,1646679600,9142
9143,,0,171.0,930,1646679600,9143
9144,197.0,6684,193.0,578,1646679600,9144
9181,1025.0,1,,0,1646679600,9181
9183,,0,4601.0,1,1646679600,9183
9185,9992.0,5,9790.0,93,1646679600,9185
9189,,0,40.0,52,1646679600,9189
9190,59.0,27,59.0,2450,1646679600,9190
9191,97.0,2531,95.0,55,1646679600,9191
9192,173.0,528,173.0,64,1646679600,9192
9193,,0,361.0,7352,1646679600,9193
9194,8141.0,350,8094.0,565,1646679600,9194
9241,66.0,1600,,0,1646679600,9241
9242,245.0,1260,226.0,13,1646679600,9242
9243,329.0,800,320.0,1,1646679600,9243
9244,466.0,4029,436.0,2701,1646679600,9244
9245,8555.0,216,8555.0,4811,1646679600,9245
9340,359.0,200,351.0,11000,1646679600,9340
9341,,0,555.0,3000,1646679600,9341
9381,,0,270.0,1609,1646679600,9381
9419,1500.0,10,,0,1646679600,9419
9431,9183.0,4,9183.0,6,1646679600,9431
946,48.0,1,,0,1646679600,946
9465,,0,9292.0,1,1646679600,9465
948,117.0,4,140.0,14,1646679600,948
95,179.0,76,,0,1646679600,95
950,100.0,12,100.0,2,1646679600,950
952,73.0,42,66.0,17,1646679600,952
954,53.0,127,,0,1646679600,954
958,,0,60.0,2,1646679600,958
960,208.0,413,203.0,280,1646679600,960
9674,,0,13072.0,1,1646679600,9674
97,1094.0,2174,1093.0,10,1646679600,97
970,169.0,5,,0,1646679600,970
973,400.0,12,356.0,12,1646679600,973
9731,30000.0,1,26239.0,1,1646679600,9731
9735,109.0,110,,0,1646679600,9735
9736,128.0,1064,,0,1646679600,9736
9739,,0,928.0,620,1646679600,9739
985,,0,9700.0,23,1646679600,985
987,,0,9509.0,31,1646679600,987
989,,0,20000.0,58,1646679600,989
99,9976.0,249,9900.0,1500,1646679600,99
