,avgHighPrice,highPriceVolume,avgLowPrice,lowPriceVolume,timestamp,id
7327,,0,2438.0,1,1646694300,7327
7329,,0,40.0,7,1646694300,7329
7330,,0,85.0,39,1646694300,7330
7331,,0,74.0,9,1646694300,7331
7332,6510.0,2,,0,1646694300,7332
7348,33800.0,1,,0,1646694300,7348
7370,,0,6900.0,2,1646694300,7370
7398,70845.0,1,,0,1646694300,7398
7399,99683.0,1,,0,1646694300,7399
7416,,0,6895.0,37,1646694300,7416
7418,,0,5836.0,78,1646694300,7418
7468,1338.0,2,,0,1646694300,7468
753,199.0,3,148.0,14,1646694300,753
7759,200.0,1,,0,1646694300,7759
7936,3.0,151,2.0,911840,1646694300,7936
7944,302.0,5,287.0,222,1646694300,7944
7946,517.0,3971,492.0,29,1646694300,7946
8,194498.0,1,178453.0,1,1646694300,8
8007,446.0,220,438.0,308,1646694300,8007
8008,424.0,86,,0,1646694300,8008
8009,392.0,173,,0,1646694300,8009
8010,326.0,137,357.0,6,1646694300,8010
8012,462.0,3,,0,1646694300,8012
8013,460.0,1071,451.0,2,1646694300,8013
8015,775.0,3600,742.0,9,1646694300,8015
805,221.0,45,221.0,30,1646694300,805
806,11.0,2000,,0,1646694300,806
807,7.0,100,5.0,1827,1646694300,807
810,118.0,15833,102.0,9219,1646694300,810
811,,0,335.0,1919,1646694300,811
817,,0,322.0,28,1646694300,817
822,,0,75.0,32300,1646694300,822
823,208.0,20000,205.0,18261,1646694300,823
824,943.0,7409,929.0,1236,1646694300,824
829,73.0,1730,72.0,170,1646694300,829
830,193.0,493,193.0,635,1646694300,830
841,,0,50.0,1,1646694300,841
8419,2401.0,27,,0,1646694300,8419
843,37.0,2,,0,1646694300,843
8443,22058.0,1,,0,1646694300,8443
845,175.0,1,,0,1646694300,845
849,87.0,2,,0,1646694300,849
851,336.0,2,326.0,1,1646694300,851
853,205.0,27,205.0,35,1646694300,853
855,,0,576.0,365,1646694300,855
857,408.0,1,400.0,5,1646694300,857
859,1331.0,3001,1330.0,2,1646694300,859
861,865.0,7,824.0,1,1646694300,861
863,32.0,487,32.0,268,1646694300,863
866,132.0,1000,,0,1646694300,866
868,,0,286.0,151,1646694300,868
869,38.0,1,,0,1646694300,869
877,1.0,30,,0,1646694300,877
8778,490.0,480,480.0,2029,1646694300,8778
8780,852.0,43,842.0,1438,1646694300,8780
8782,2121.0,5074,2121.0,3109,1646694300,8782
8784,134177.0,29,,0,1646694300,8784
8786,338000.0,2,,0,1646694300,8786
8790,,0,918.0,764,1646694300,8790
8792,591.0,9,582.0,8,1646694300,8792
8794,411.0,2,,0,1646694300,8794
882,3.0,401,2.0,79,1646694300,882
884,3.0,2000,2.0,4152,1646694300,884
886,23.0,2020,23.0,2667,1646694300,886
888,6.0,9558,,0,1646694300,888
890,25.0,2185,26.0,2441,1646694300,890
892,55.0,400,55.0,20927,1646694300,892
8921,993234.0,2,,0,1646694300,8921
9003,,0,30.0,5,1646694300,9003
9044,,0,3455000.0,1,1646694300,9044
9050,3488892.0,2,3312107.0,2,1646694300,9050
9075,118.0,3963,113.0,1652,1646694300,9075
9142,,0,33.0,4312,1646694300,9142
9143,158.0,1791,149.0,182,1646694300,9143
9144,188.0,9572,182.0,484,1646694300,9144
9183,,0,2970.0,1,1646694300,9183
9185,,0,9920.0,21,1646694300,9185
9189,,0,36.0,142,1646694300,9189
9190,60.0,53,58.0,56,1646694300,9190
9191,98.0,1,98.0,11261,1646694300,9191
9192,175.0,9842,174.0,191,1646694300,9192
9193,,0,351.0,3727,1646694300,9193
9194,8143.0,83,8143.0,1031,1646694300,9194
9238,6.0,3000,,0,1646694300,9238
9241,,0,61.0,89,1646694300,9241
9242,236.0,2547,,0,1646694300,9242
9243,322.0,5881,318.0,1956,1646694300,9243
9244,446.0,2553,435.0,17903,1646694300,9244
9245,8599.0,3220,8547.0,2892,1646694300,9245
93,120.0,2,,0,1646694300,93
9338,119.0,1000,,0,1646694300,9338
9339,,0,275.0,10,1646694300,9339
9340,355.0,4100,354.0,36,1646694300,9340
9342,8466.0,204,,0,1646694300,9342
9380,,0,175.0,20,1646694300,9380
9381,,0,249.0,1128,1646694300,9381
9419,1500.0,103,1267.0,1,1646694300,9419
9431,,0,9200.0,7,1646694300,9431
946,48.0,3,,0,1646694300,946
9465,,0,9292.0,2,1646694300,9465
9469,,0,246420.0,4,1646694300,9469
9470,,0,1607196.0,1,1646694300,9470
948,117.0,3,,0,1646694300,948
95,181.0,4,175.0,27,1646694300,95
950,100.0,15,100.0,2,1646694300,950
952,73.0,4,,0,1646694300,952
960,204.0,13,200.0,957,1646694300,960
962,,0,21404.0,101,1646694300,962
9668,20701.0,1,,0,1646694300,9668
9674,11237.0,1,,0,1646694300,9674
9676,11052.0,2,,0,1646694300,9676
97,1188.0,2055,,0,1646694300,97
970,169.0,5,,0,1646694300,970
973,400.0,3,,0,1646694300,973
9735,,0,86.0,350,1646694300,9735
9736,165.0,2055,,0,1646694300,9736
9739,,0,1101.0,278,1646694300,9739
9741,,0,628.0,3,1646694300,9741
975,1.0,1,,0,1646694300,975
981,,0,15311.0,1,1646694300,981
985,,0,9713.0,78,1646694300,985
9853,11.0,1,,0,1646694300,9853
9865,14.0,1,,0,1646694300,9865
987,,0,9201.0,72,1646694300,987
989,20298.0,29,19880.0,4,1646694300,989
99,9869.0,4272,9804.0,787,1646694300,99
991,2538.0,2,,0,1646694300,991
9998,5991.0,32,,0,1646694300,9998
