,avgHighPrice,highPriceVolume,avgLowPrice,lowPriceVolume,timestamp,id
9142,,0,31.0,507,1646697000,9142
9143,,0,171.0,1759,1646697000,9143
9144,189.0,1338,182.0,2395,1646697000,9144
9177,,0,414.0,9,1646697000,9177
9185,10097.0,22,,0,1646697000,9185
9189,,0,32.0,25,1646697000,9189
9190,,0,66.0,139,1646697000,9190
9191,97.0,6,96.0,399,1646697000,9191
9192,175.0,2580,173.0,5619,1646697000,9192
9193,,0,361.0,3468,1646697000,9193
9194,8142.0,724,8060.0,829,1646697000,9194
9241,64.0,100,55.0,454,1646697000,9241
9242,252.0,1225,232.0,239,1646697000,9242
9243,321.0,7261,306.0,1992,1646697000,9243
9244,445.0,1600,436.0,2175,1646697000,9244
9245,,0,8594.0,1158,1646697000,9245
9340,,0,354.0,188,1646697000,9340
9381,,0,261.0,654,1646697000,9381
9419,1500.0,1,,0,1646697000,9419
9431,,0,9200.0,15,1646697000,9431
9436,509.0,1,,0,1646697000,9436
946,48.0,5,43.0,3,1646697000,946
9465,,0,9292.0,3,1646697000,9465
948,210.0,3,,0,1646697000,948
95,190.0,8,,0,1646697000,95
950,100.0,29,100.0,1,1646697000,950
952,61.0,13,60.0,3,1646697000,952
954,53.0,276,,0,1646697000,954
960,208.0,139,200.0,533,1646697000,960
9668,20701.0,1,,0,1646697000,9668
9674,10143.0,1,,0,1646697000,9674
9676,9240.0,2,,0,1646697000,9676
970,169.0,9,126.0,1,1646697000,970
973,400.0,29,260.0,2,1646697000,973
9735,,0,86.0,240,1646697000,9735
9739,1740.0,20,,0,1646697000,9739
975,371.0,6,,0,1646697000,975
983,392.0,1,,0,1646697000,983
985,,0,9895.0,80,1646697000,985
987,,0,9583.0,59,1646697000,987
989,,0,19964.0,16,1646697000,989
99,9875.0,4490,9800.0,1050,1646697000,99
9978,,0,25.0,10,1646697000,9978
9998,6106.0,25,,0,1646697000,9998
