,avgHighPrice,highPriceVolume,avgLowPrice,lowPriceVolume,timestamp,id
7416,6637.0,1,6637.0,78,1646680800,7416
7418,,0,5845.0,156,1646680800,7418
7445,17854.0,1,,0,1646680800,7445
753,199.0,2,102.0,4,1646680800,753
7763,790.0,2,,0,1646680800,7763
7936,2.0,86772,2.0,24909,1646680800,7936
7944,298.0,12001,292.0,2990,1646680800,7944
7946,549.0,482,535.0,16094,1646680800,7946
8,193688.0,1,178453.0,2,1646680800,8
8007,444.0,248,,0,1646680800,8007
8008,425.0,179,,0,1646680800,8008
8009,392.0,232,376.0,100,1646680800,8009
8010,325.0,347,321.0,103,1646680800,8010
8011,470.0,459,470.0,1,1646680800,8011
8012,418.0,1,,0,1646680800,8012
8013,451.0,1976,443.0,3954,1646680800,8013
805,490.0,61,535.0,2,1646680800,805
807,,0,5.0,990,1646680800,807
808,1.0,2,,0,1646680800,808
809,,0,4.0,17294,1646680800,809
810,100.0,27176,90.0,21,1646680800,810
811,338.0,76,346.0,4984,1646680800,811
817,,0,320.0,9,1646680800,817
820,29.0,1570,,0,1646680800,820
822,,0,78.0,24900,1646680800,822
823,207.0,21362,,0,1646680800,823
824,942.0,1,922.0,100,1646680800,824
829,,0,72.0,210,1646680800,829
830,,0,200.0,337,1646680800,830
841,51.0,1,,0,1646680800,841
8429,40000.0,2,,0,1646680800,8429
843,32.0,2,,0,1646680800,843
851,330.0,59,,0,1646680800,851
853,221.0,7,197.0,2,1646680800,853
855,573.0,1500,,0,1646680800,855
857,407.0,2,400.0,3,1646680800,857
859,1368.0,1,1352.0,2,1646680800,859
861,824.0,2,820.0,1282,1646680800,861
868,306.0,20,306.0,70,1646680800,868
8778,479.0,23216,469.0,426,1646680800,8778
8780,842.0,140,840.0,1743,1646680800,8780
8782,2144.0,12828,2123.0,6185,1646680800,8782
8784,132500.0,5,,0,1646680800,8784
8786,330000.0,2,323000.0,2,1646680800,8786
8790,997.0,1,,0,1646680800,8790
8792,591.0,1,582.0,8,1646680800,8792
8794,750.0,2,,0,1646680800,8794
882,3.0,4033,,0,1646680800,882
884,3.0,8010,3.0,9500,1646680800,884
886,22.0,5202,25.0,1002,1646680800,886
888,5.0,18273,4.0,4588,1646680800,888
8882,5.0,13000,5.0,1500,1646680800,8882
890,27.0,1400,26.0,6533,1646680800,890
8901,949327.0,3,,0,1646680800,8901
891,1.0,200,,0,1646680800,891
892,,0,53.0,10212,1646680800,892
8921,998112.0,3,,0,1646680800,8921
9044,3500000.0,1,,0,1646680800,9044
9075,124.0,1300,123.0,2541,1646680800,9075
9141,,0,27.0,400,1646680800,9141
9142,,0,33.0,934,1646680800,9142
9143,175.0,14697,171.0,731,1646680800,9143
9144,196.0,5601,192.0,732,1646680800,9144
9183,,0,2829.0,3,1646680800,9183
9185,10238.0,31,9766.0,6,1646680800,9185
9190,,0,59.0,57,1646680800,9190
9191,98.0,6304,98.0,11257,1646680800,9191
9192,174.0,427,174.0,1523,1646680800,9192
9193,366.0,1,357.0,9903,1646680800,9193
9194,8143.0,298,8149.0,1477,1646680800,9194
9241,,0,53.0,1,1646680800,9241
9242,235.0,1300,228.0,57,1646680800,9242
9243,326.0,640,318.0,10702,1646680800,9243
9244,440.0,16220,428.0,12383,1646680800,9244
9245,8649.0,2,8644.0,3510,1646680800,9245
93,120.0,3,,0,1646680800,93
9339,,0,270.0,3080,1646680800,9339
9340,,0,351.0,831,1646680800,9340
9341,593.0,9000,,0,1646680800,9341
9342,,0,8466.0,10,1646680800,9342
9380,196.0,10130,,0,1646680800,9380
9381,,0,270.0,54,1646680800,9381
9419,1500.0,10,,0,1646680800,9419
9431,,0,9183.0,2,1646680800,9431
9440,,0,69.0,118,1646680800,9440
946,48.0,46,46.0,1,1646680800,946
9465,,0,9292.0,4,1646680800,9465
95,190.0,15,175.0,1,1646680800,95
950,100.0,16,,0,1646680800,950
952,,0,65.0,1,1646680800,952
954,54.0,120,,0,1646680800,954
960,207.0,2842,200.0,117,1646680800,960
9666,28000.0,1,,0,1646680800,9666
9674,14990.0,1,11851.0,2,1646680800,9674
97,1042.0,2,,0,1646680800,97
970,159.0,6,,0,1646680800,970
973,400.0,1,315.0,4,1646680800,973
9733,,0,1402.0,1,1646680800,9733
9735,,0,86.0,50,1646680800,9735
9739,,0,1166.0,75,1646680800,9739
983,410.0,2,,0,1646680800,983
985,,0,9700.0,12,1646680800,985
987,,0,9500.0,18,1646680800,987
989,20196.0,10,19900.0,8,1646680800,989
99,9996.0,2841,9910.0,1139,1646680800,99
991,2900.0,1,,0,1646680800,991
9978,,0,25.0,23,1646680800,9978
