,avgHighPrice,highPriceVolume,avgLowPrice,lowPriceVolume,timestamp,id
9242,330.0,900,327.0,646,1646704800,9242
9243,341.0,2450,336.0,1270,1646704800,9243
9244,446.0,9528,432.0,13012,1646704800,9244
9245,8555.0,1305,8555.0,597,1646704800,9245
93,67.0,1,,0,1646704800,93
9336,230.0,1,,0,1646704800,9336
9338,119.0,1010,107.0,3570,1646704800,9338
9342,8455.0,1,8410.0,1,1646704800,9342
9381,,0,248.0,1120,1646704800,9381
9419,1500.0,20,,0,1646704800,9419
9431,,0,9200.0,2,1646704800,9431
946,48.0,5,,0,1646704800,946
9465,,0,9751.0,1,1646704800,9465
9469,230355.0,4,,0,1646704800,9469
9470,1700000.0,1,,0,1646704800,9470
948,210.0,1,119.0,14,1646704800,948
95,190.0,810,,0,1646704800,95
950,100.0,7,,0,1646704800,950
952,73.0,43,,0,1646704800,952
954,54.0,207,,0,1646704800,954
960,200.0,60,199.0,316,1646704800,960
962,,0,24310.0,12,1646704800,962
9678,,0,6918.0,2,1646704800,9678
97,1012.0,3,999.0,61,1646704800,97
970,169.0,12,,0,1646704800,970
973,400.0,1,,0,1646704800,973
9735,,0,86.0,50,1646704800,9735
9739,,0,1541.0,75,1646704800,9739
975,540.0,1,,0,1646704800,975
983,431.0,1,,0,1646704800,983
985,,0,9650.0,31,1646704800,985
987,,0,9477.0,34,1646704800,987
989,20000.0,9,19643.0,22,1646704800,989
99,9877.0,307,9856.0,812,1646704800,99
9978,,0,25.0,3,1646704800,9978
