,avgHighPrice,highPriceVolume,avgLowPrice,lowPriceVolume,timestamp,id
8780,848.0,724,842.0,2871,1646691900,8780
8782,2194.0,6198,2139.0,15872,1646691900,8782
8784,137851.0,19,,0,1646691900,8784
8786,332500.0,38,324517.0,2,1646691900,8786
8788,999679.0,1,,0,1646691900,8788
8790,997.0,30,,0,1646691900,8790
8792,586.0,16,580.0,19,1646691900,8792
8794,281.0,1,,0,1646691900,8794
882,2.0,3980,,0,1646691900,882
884,2.0,5899,2.0,13651,1646691900,884
886,23.0,1782,23.0,816,1646691900,886
888,5.0,13858,4.0,6790,1646691900,888
8882,2.0,11000,,0,1646691900,8882
890,26.0,2092,25.0,39324,1646691900,890
8901,,0,945440.0,1,1646691900,8901
892,54.0,2837,53.0,9694,1646691900,892
8921,981901.0,3,,0,1646691900,8921
9050,,0,3413000.0,2,1646691900,9050
9075,123.0,21852,113.0,593,1646691900,9075
91,150.0,116,140.0,1750,1646691900,91
9142,38.0,1000,,0,1646691900,9142
9143,167.0,11701,165.0,347,1646691900,9143
9144,188.0,366,183.0,740,1646691900,9144
9185,9953.0,78,9750.0,5,1646691900,9185
9188,,0,190.0,29,1646691900,9188
9189,,0,36.0,1865,1646691900,9189
9190,55.0,30,,0,1646691900,9190
9191,,0,97.0,118,1646691900,9191
9192,174.0,28,174.0,320,1646691900,9192
9193,355.0,246,358.0,2189,1646691900,9193
9194,,0,8102.0,643,1646691900,9194
9241,64.0,1000,,0,1646691900,9241
9243,336.0,1400,327.0,6035,1646691900,9243
9244,446.0,6459,436.0,7880,1646691900,9244
9245,,0,8556.0,627,1646691900,9245
93,,0,76.0,108,1646691900,93
9337,,0,88.0,45,1646691900,9337
9341,,0,517.0,47,1646691900,9341
9380,,0,193.0,12621,1646691900,9380
9381,,0,260.0,3652,1646691900,9381
9418,818.0,4,,0,1646691900,9418
9419,1500.0,1,,0,1646691900,9419
9431,,0,9185.0,14,1646691900,9431
9452,1.0,9,,0,1646691900,9452
946,45.0,2,,0,1646691900,946
9465,,0,9292.0,1,1646691900,9465
9470,1779669.0,1,1601069.0,1,1646691900,9470
948,210.0,1,,0,1646691900,948
95,181.0,4,,0,1646691900,95
950,100.0,5,56.0,12,1646691900,950
952,71.0,4,70.0,1,1646691900,952
954,40.0,246,,0,1646691900,954
960,208.0,749,200.0,551,1646691900,960
9668,20701.0,1,,0,1646691900,9668
9674,14999.0,1,11851.0,1,1646691900,9674
9676,,0,2.0,1,1646691900,9676
97,1204.0,1151,993.0,1938,1646691900,97
970,169.0,7,126.0,3,1646691900,970
973,400.0,5,260.0,4,1646691900,973
9731,26962.0,1,,0,1646691900,9731
9735,109.0,3000,86.0,270,1646691900,9735
9736,165.0,500,,0,1646691900,9736
985,,0,9712.0,19,1646691900,985
987,,0,9450.0,56,1646691900,987
989,20000.0,22,19800.0,8,1646691900,989
99,9879.0,1119,9820.0,1579,1646691900,99
993,,0,39000.0,8,1646691900,993
9978,,0,25.0,16,1646691900,9978
9998,6105.0,13,,0,1646691900,9998
