,avgHighPrice,highPriceVolume,avgLowPrice,lowPriceVolume,timestamp,id
891,115.0,299,,0,1646690700,891
892,54.0,14105,52.0,10570,1646690700,892
8921,988999.0,2,936666.0,1,1646690700,8921
9044,3543820.0,1,,0,1646690700,9044
9050,,0,3413198.0,1,1646690700,9050
9075,116.0,18322,113.0,1869,1646690700,9075
91,150.0,1693,142.0,148,1646690700,91
9142,37.0,1343,33.0,424,1646690700,9142
9143,167.0,1572,,0,1646690700,9143
9144,183.0,852,180.0,1039,1646690700,9144
9181,1025.0,1,,0,1646690700,9181
9183,5999.0,1,,0,1646690700,9183
9185,9734.0,66,9600.0,1,1646690700,9185
9187,7.0,60,7.0,60,1646690700,9187
9189,,0,36.0,135,1646690700,9189
9190,55.0,27,55.0,27,1646690700,9190
9191,98.0,8,98.0,713,1646690700,9191
9192,,0,171.0,1061,1646690700,9192
9193,366.0,1307,355.0,3554,1646690700,9193
9194,8143.0,364,8143.0,2032,1646690700,9194
9241,51.0,800,50.0,998,1646690700,9241
9242,242.0,1964,233.0,805,1646690700,9242
9243,330.0,5479,322.0,4714,1646690700,9243
9244,464.0,2087,446.0,469,1646690700,9244
9245,,0,8546.0,406,1646690700,9245
93,113.0,6,90.0,1,1646690700,93
9337,,0,88.0,30,1646690700,9337
9338,130.0,1,107.0,1,1646690700,9338
9342,,0,8406.0,12,1646690700,9342
9375,,0,27.0,171,1646690700,9375
9377,11.0,380,,0,1646690700,9377
9380,195.0,13000,193.0,37,1646690700,9380
9381,,0,257.0,818,1646690700,9381
9419,1500.0,1,,0,1646690700,9419
9431,,0,9153.0,4,1646690700,9431
946,48.0,1,,0,1646690700,946
95,181.0,1700,,0,1646690700,95
950,100.0,27,,0,1646690700,950
952,73.0,5,,0,1646690700,952
954,54.0,152,,0,1646690700,954
960,208.0,40,199.0,307,1646690700,960
9666,26871.0,1,,0,1646690700,9666
9672,,0,4111.0,4,1646690700,9672
9674,,0,12601.0,5,1646690700,9674
97,,0,994.0,27,1646690700,97
970,169.0,8,169.0,2,1646690700,970
973,400.0,5,260.0,2,1646690700,973
9735,109.0,100,86.0,410,1646690700,9735
9736,165.0,31,,0,1646690700,9736
9739,,0,1711.0,29,1646690700,9739
9741,653.0,19,,0,1646690700,9741
975,540.0,1,,0,1646690700,975
983,,0,386.0,2,1646690700,983
985,10262.0,9,9981.0,23,1646690700,985
987,9355.0,8,9355.0,46,1646690700,987
989,20155.0,76,19845.0,80,1646690700,989
99,9899.0,161,9878.0,324,1646690700,99
991,2671.0,1,,0,1646690700,991
993,,0,39000.0,10,1646690700,993
9998,6075.0,5,,0,1646690700,9998
