,avgHighPrice,highPriceVolume,avgLowPrice,lowPriceVolume,timestamp,id
888,4.0,4628,4.0,25858,1646700600,888
890,25.0,5150,25.0,6225,1646700600,890
8901,973553.0,1,973553.0,1,1646700600,8901
892,53.0,9111,53.0,2429,1646700600,892
9003,,0,30.0,1,1646700600,9003
9028,1064.0,6,,0,1646700600,9028
9030,,0,181.0,3,1646700600,9030
9040,834.0,6,,0,1646700600,9040
9042,275.0,12,,0,1646700600,9042
9044,3629000.0,3,,0,1646700600,9044
9050,3451155.0,1,,0,1646700600,9050
9075,125.0,30184,124.0,1145,1646700600,9075
9140,,0,11.0,26,1646700600,9140
9142,38.0,2636,,0,1646700600,9142
9143,175.0,98,171.0,340,1646700600,9143
9144,189.0,445,187.0,3015,1646700600,9144
9145,,0,5.0,270,1646700600,9145
9185,10238.0,79,11022.0,22,1646700600,9185
9189,,0,35.0,107,1646700600,9189
9190,,0,66.0,415,1646700600,9190
9191,,0,96.0,83,1646700600,9191
9192,172.0,147,172.0,772,1646700600,9192
9193,355.0,466,355.0,2433,1646700600,9193
9194,8143.0,103,8144.0,1363,1646700600,9194
9240,12.0,3936,,0,1646700600,9240
9241,51.0,14,50.0,32,1646700600,9241
9242,238.0,2177,234.0,6995,1646700600,9242
9243,,0,319.0,4659,1646700600,9243
9244,444.0,3010,438.0,6221,1646700600,9244
9245,8619.0,3028,8558.0,1351,1646700600,9245
93,61.0,3,60.0,200,1646700600,93
9337,91.0,890,,0,1646700600,9337
9339,280.0,2101,239.0,2199,1646700600,9339
9340,364.0,100,354.0,323,1646700600,9340
9341,570.0,16000,558.0,200,1646700600,9341
9342,8450.0,730,8466.0,950,1646700600,9342
9377,15.0,5000,,0,1646700600,9377
9381,,0,250.0,68,1646700600,9381
9382,,0,13.0,5400,1646700600,9382
9419,,0,1330.0,2,1646700600,9419
9431,,0,9200.0,11,1646700600,9431
946,48.0,3,,0,1646700600,946
9469,,0,201000.0,10,1646700600,9469
9472,,0,21018.0,1,1646700600,9472
948,117.0,4,,0,1646700600,948
95,190.0,1002,177.0,673,1646700600,95
950,100.0,2,100.0,2,1646700600,950
952,61.0,51,,0,1646700600,952
954,54.0,40,47.0,11,1646700600,954
960,208.0,187,208.0,121,1646700600,960
9634,1713.0,1,,0,1646700600,9634
9636,2050.0,1,,0,1646700600,9636
9638,2203.0,1,,0,1646700600,9638
9666,26871.0,1,,0,1646700600,9666
9668,20701.0,1,,0,1646700600,9668
9674,12333.0,2,,0,1646700600,9674
9676,11333.0,2,,0,1646700600,9676
970,169.0,3,169.0,1,1646700600,970
973,400.0,3,,0,1646700600,973
9739,1700.0,80,,0,1646700600,9739
9741,,0,666.0,2,1646700600,9741
983,392.0,2,,0,1646700600,983
985,,0,9660.0,48,1646700600,985
987,9990.0,1,9486.0,96,1646700600,987
989,20122.0,16,19668.0,7,1646700600,989
99,9871.0,1372,9794.0,1868,1646700600,99
9978,25.0,11,25.0,57,1646700600,9978
9998,6799.0,24,,0,1646700600,9998
