,avgHighPrice,highPriceVolume,avgLowPrice,lowPriceVolume,timestamp,id
890,25.0,542,25.0,7918,1646705100,890
8901,973553.0,1,,0,1646705100,8901
892,54.0,4754,54.0,15351,1646705100,892
8921,996528.0,1,,0,1646705100,8921
9026,,0,262.0,1,1646705100,9026
9030,,0,181.0,28,1646705100,9030
9032,82.0,5,,0,1646705100,9032
9036,,0,96.0,12,1646705100,9036
9038,,0,201.0,21,1646705100,9038
9040,,0,771.0,39,1646705100,9040
9042,,0,230.0,58,1646705100,9042
9044,3631368.0,2,,0,1646705100,9044
9075,125.0,19463,124.0,5689,1646705100,9075
91,159.0,1000,,0,1646705100,91
9142,19.0,2000,,0,1646705100,9142
9143,175.0,5001,174.0,7031,1646705100,9143
9144,188.0,70,182.0,8520,1646705100,9144
9183,2000.0,2,,0,1646705100,9183
9185,9782.0,22,10138.0,63,1646705100,9185
9189,,0,35.0,54,1646705100,9189
9190,,0,60.0,29,1646705100,9190
9191,,0,96.0,5220,1646705100,9191
9192,172.0,249,171.0,28,1646705100,9192
9193,355.0,323,355.0,4932,1646705100,9193
9194,8143.0,247,8143.0,1763,1646705100,9194
9241,,0,59.0,5052,1646705100,9241
9242,330.0,150,318.0,2805,1646705100,9242
9243,343.0,3450,334.0,71,1646705100,9243
9244,446.0,6491,428.0,712,1646705100,9244
9245,8679.0,11000,8557.0,544,1646705100,9245
9290,500.0,1,,0,1646705100,9290
9338,119.0,4000,,0,1646705100,9338
9339,279.0,9000,,0,1646705100,9339
9340,365.0,500,365.0,1520,1646705100,9340
9341,570.0,1000,561.0,8226,1646705100,9341
9380,196.0,13000,,0,1646705100,9380
9381,249.0,814,261.0,4439,1646705100,9381
9419,1494.0,3,,0,1646705100,9419
9431,,0,9200.0,7,1646705100,9431
946,48.0,3,46.0,14,1646705100,946
9465,,0,9751.0,2,1646705100,9465
9470,1697280.0,1,,0,1646705100,9470
95,190.0,261,,0,1646705100,95
950,100.0,4,,0,1646705100,950
952,73.0,19,,0,1646705100,952
954,54.0,342,,0,1646705100,954
960,200.0,2545,199.0,1169,1646705100,960
9668,19666.0,1,,0,1646705100,9668
9674,,0,8213.0,2,1646705100,9674
9676,4627.0,1,,0,1646705100,9676
97,1009.0,5,999.0,1591,1646705100,97
970,169.0,4,,0,1646705100,970
973,400.0,2,,0,1646705100,973
9731,,0,26239.0,1,1646705100,9731
9735,,0,86.0,200,1646705100,9735
9739,,0,1300.0,11,1646705100,9739
9743,,0,600.0,7,1646705100,9743
985,,0,9767.0,24,1646705100,985
987,,0,9476.0,32,1646705100,987
989,20000.0,1,19643.0,9,1646705100,989
99,9875.0,3418,9874.0,1019,1646705100,99
991,2811.0,2,2055.0,2,1646705100,991
993,,0,38900.0,75,1646705100,993
9978,,0,25.0,1,1646705100,9978
9998,6107.0,6,,0,1646705100,9998
