,avgHighPrice,highPriceVolume,avgLowPrice,lowPriceVolume,timestamp,id
807,,0,4.0,558,1646700300,807
808,1.0,2409,,0,1646700300,808
809,4.0,140893,,0,1646700300,809
810,110.0,22920,101.0,27390,1646700300,810
811,349.0,9000,335.0,1037,1646700300,811
816,,0,85.0,48,1646700300,816
817,,0,322.0,250,1646700300,817
821,50.0,3510,,0,1646700300,821
822,77.0,2930,,0,1646700300,822
823,208.0,35533,205.0,7020,1646700300,823
824,,0,909.0,1602,1646700300,824
829,72.0,120,72.0,300,1646700300,829
830,,0,185.0,361,1646700300,830
8419,2401.0,2,,0,1646700300,8419
8423,11590.0,41,,0,1646700300,8423
843,37.0,2,,0,1646700300,843
8443,22058.0,1,,0,1646700300,8443
845,175.0,1,67.0,2,1646700300,845
849,86.0,2,85.0,1,1646700300,849
851,336.0,1,321.0,20,1646700300,851
853,205.0,3,197.0,163,1646700300,853
855,572.0,1290,567.0,8160,1646700300,855
859,1340.0,8249,1319.0,3,1646700300,859
861,,0,820.0,4,1646700300,861
868,,0,286.0,81,1646700300,868
8778,489.0,21,485.0,1294,1646700300,8778
8780,841.0,8915,830.0,14120,1646700300,8780
8782,2119.0,7041,2095.0,894,1646700300,8782
8784,138000.0,8,134807.0,12,1646700300,8784
8786,337000.0,8,323000.0,25,1646700300,8786
8790,997.0,1,965.0,179,1646700300,8790
8792,,0,582.0,4,1646700300,8792
8794,295.0,3,,0,1646700300,8794
882,2.0,1279,2.0,3057,1646700300,882
884,3.0,1411,2.0,6491,1646700300,884
886,21.0,849,21.0,93,1646700300,886
888,4.0,6027,4.0,75,1646700300,888
890,25.0,31,26.0,10116,1646700300,890
8901,,0,939842.0,1,1646700300,8901
892,54.0,10693,53.0,11657,1646700300,892
8921,,0,989746.0,2,1646700300,8921
9044,3629000.0,1,,0,1646700300,9044
9050,,0,3357278.0,1,1646700300,9050
9075,122.0,160,123.0,5594,1646700300,9075
91,159.0,240,,0,1646700300,91
9142,,0,30.0,235,1646700300,9142
9143,175.0,6083,170.0,2569,1646700300,9143
9144,189.0,480,186.0,429,1646700300,9144
9185,11674.0,8,11299.0,3,1646700300,9185
9189,,0,35.0,338,1646700300,9189
9190,,0,66.0,728,1646700300,9190
9191,98.0,5501,96.0,241,1646700300,9191
9192,,0,172.0,286,1646700300,9192
9193,355.0,762,355.0,1764,1646700300,9193
9194,8143.0,41,8144.0,1345,1646700300,9194
9241,,0,53.0,501,1646700300,9241
9242,241.0,3890,234.0,1823,1646700300,9242
9243,,0,332.0,5594,1646700300,9243
9244,446.0,4636,438.0,2877,1646700300,9244
9245,8576.0,347,8555.0,182,1646700300,9245
9338,126.0,4015,,0,1646700300,9338
9341,570.0,300,557.0,1,1646700300,9341
9342,,0,8466.0,772,1646700300,9342
9381,,0,261.0,27,1646700300,9381
9431,,0,9200.0,84,1646700300,9431
946,47.0,5,,0,1646700300,946
9465,,0,9292.0,2,1646700300,9465
9469,,0,233472.0,16,1646700300,9469
9470,1733136.0,1,1676951.0,1,1646700300,9470
9472,,0,25509.0,6,1646700300,9472
9475,,0,100997.0,4,1646700300,9475
948,119.0,44,,0,1646700300,948
95,190.0,4,,0,1646700300,95
950,45.0,18,100.0,2,1646700300,950
952,61.0,42,,0,1646700300,952
954,54.0,68,,0,1646700300,954
960,204.0,163,200.0,1054,1646700300,960
9674,12232.0,5,8213.0,1,1646700300,9674
9676,10867.0,5,,0,1646700300,9676
97,1132.0,36,,0,1646700300,97
970,169.0,7,126.0,2,1646700300,970
973,400.0,2,260.0,2,1646700300,973
9735,,0,86.0,300,1646700300,9735
9739,1700.0,10,1582.0,8,1646700300,9739
9745,,0,70.0,1,1646700300,9745
975,176.0,3,,0,1646700300,975
983,392.0,5,,0,1646700300,983
985,,0,9660.0,29,1646700300,985
987,9486.0,2,9486.0,70,1646700300,987
989,,0,19950.0,16,1646700300,989
99,9874.0,1701,,0,1646700300,99
991,2811.0,1,,0,1646700300,991
9978,,0,25.0,10,1646700300,9978
