,avgHighPrice,highPriceVolume,avgLowPrice,lowPriceVolume,timestamp,id
6568,585200.0,3,575233.0,3,1646690100,6568
658,699.0,3,,0,1646690100,658
6585,,0,1957852.0,12,1646690100,6585
66,283.0,6700,276.0,10255,1646690100,66
6631,2326.0,1,,0,1646690100,6631
6667,30.0,2,,0,1646690100,6667
6685,7699.0,1206,7585.0,1741,1646690100,6685
6687,,0,5449.0,13,1646690100,6687
6689,,0,3403.0,3,1646690100,6689
6693,5063.0,5457,5050.0,56,1646690100,6693
6724,27436.0,2,,0,1646690100,6724
6729,,0,7545.0,488,1646690100,6729
6731,,0,440000.0,1,1646690100,6731
6733,4369021.0,2,4308000.0,2,1646690100,6733
6735,59627.0,6,57804.0,2,1646690100,6735
6737,2517596.0,3,2488088.0,4,1646690100,6737
6739,55584.0,2,,0,1646690100,6739
6750,3000.0,1,,0,1646690100,6750
6752,3000.0,1,,0,1646690100,6752
68,191.0,2,183.0,593,1646690100,68
6809,,0,100000.0,1,1646690100,6809
6812,1636.0,500,,0,1646690100,6812
6889,,0,3604124.0,4,1646690100,6889
6914,3286392.0,2,,0,1646690100,6914
6920,706267.0,1,,0,1646690100,6920
6922,960999.0,1,904999.0,1,1646690100,6922
6959,2492.0,1,,0,1646690100,6959
6971,,0,3.0,4,1646690100,6971
6973,950.0,1,,0,1646690100,6973
6975,,0,36.0,5,1646690100,6975
6977,1740.0,1,1735.0,3,1646690100,6977
6979,,0,2.0,4,1646690100,6979
6981,1.0,7,,0,1646690100,6981
7060,,0,1792.0,17,1646690100,7060
7114,,0,400.0,5,1646690100,7114
7178,110.0,10,,0,1646690100,7178
7198,,0,189.0,289,1646690100,7198
72,,0,756.0,5,1646690100,72
7208,746.0,565,600.0,11,1646690100,7208
7218,607.0,866,,0,1646690100,7218
7225,106.0,3,,0,1646690100,7225
7327,3283.0,1,,0,1646690100,7327
7330,,0,83.0,42,1646690100,7330
7331,,0,70.0,22,1646690100,7331
7336,,0,54850.0,1,1646690100,7336
7342,,0,31400.0,1,1646690100,7342
7362,,0,23639.0,1,1646690100,7362
7366,,0,33112.0,1,1646690100,7366
7370,,0,6900.0,1,1646690100,7370
7384,,0,2600.0,1,1646690100,7384
7396,,0,109218.0,1,1646690100,7396
7416,,0,6622.0,377,1646690100,7416
7418,6500.0,1,5869.0,731,1646690100,7418
753,199.0,12,148.0,16,1646690100,753
7936,2.0,26645,2.0,421775,1646690100,7936
7944,,0,289.0,19415,1646690100,7944
7946,495.0,503,460.0,235,1646690100,7946
8,193686.0,1,,0,1646690100,8
8007,446.0,123,431.0,53,1646690100,8007
8008,425.0,67,408.0,130,1646690100,8008
8009,392.0,286,378.0,156,1646690100,8009
8010,465.0,410,381.0,352,1646690100,8010
8011,545.0,63,500.0,122,1646690100,8011
8012,142.0,2,,0,1646690100,8012
8013,460.0,1780,451.0,66,1646690100,8013
8015,775.0,621,745.0,175,1646690100,8015
805,226.0,92,,0,1646690100,805
807,,0,4.0,8,1646690100,807
808,,0,3.0,1199,1646690100,808
809,6.0,12080,,0,1646690100,809
810,105.0,200,96.0,37295,1646690100,810
811,345.0,2000,344.0,353,1646690100,811
816,,0,85.0,16,1646690100,816
817,,0,322.0,108,1646690100,817
820,29.0,6000,,0,1646690100,820
821,51.0,700,,0,1646690100,821
822,80.0,55881,,0,1646690100,822
823,209.0,43765,,0,1646690100,823
824,937.0,1,928.0,532,1646690100,824
829,72.0,20,72.0,110,1646690100,829
830,210.0,2241,196.0,908,1646690100,830
839,200.0,2,,0,1646690100,839
841,,0,50.0,1,1646690100,841
8421,5513.0,3,,0,1646690100,8421
8429,40000.0,1,,0,1646690100,8429
843,32.0,1,,0,1646690100,843
8435,15000.0,1,,0,1646690100,8435
8443,22058.0,3,,0,1646690100,8443
847,179.0,1,,0,1646690100,847
851,336.0,103,,0,1646690100,851
853,208.0,2,205.0,3,1646690100,853
855,,0,576.0,9,1646690100,855
857,403.0,2,401.0,2,1646690100,857
859,1364.0,1,1341.0,4361,1646690100,859
861,876.0,4,865.0,2,1646690100,861
863,,0,29.0,7,1646690100,863
866,114.0,35,,0,1646690100,866
867,,0,371.0,2,1646690100,867
868,,0,285.0,1750,1646690100,868
877,1.0,9,,0,1646690100,877
8778,480.0,2649,478.0,814,1646690100,8778
8780,842.0,637,840.0,1379,1646690100,8780
8782,2179.0,2800,2147.0,3329,1646690100,8782
8784,138000.0,5,,0,1646690100,8784
8786,338000.0,9,,0,1646690100,8786
8790,922.0,79,,0,1646690100,8790
8792,586.0,8,580.0,14,1646690100,8792
882,3.0,125,2.0,925,1646690100,882
884,,0,2.0,143,1646690100,884
886,23.0,5265,22.0,943,1646690100,886
888,6.0,7375,4.0,3448,1646690100,888
8882,4.0,1373,,0,1646690100,8882
890,27.0,3175,27.0,16666,1646690100,890
8901,,0,973553.0,2,1646690100,8901
892,52.0,16393,52.0,13036,1646690100,892
8921,994121.0,2,970314.0,1,1646690100,8921
9034,1369.0,7,,0,1646690100,9034
9050,,0,3412107.0,1,1646690100,9050
9075,117.0,17518,112.0,7409,1646690100,9075
91,150.0,301,,0,1646690100,91
9140,13.0,1000,7.0,19,1646690100,9140
9142,38.0,400,30.0,864,1646690100,9142
9143,167.0,21438,,0,1646690100,9143
9144,189.0,2600,187.0,423,1646690100,9144
9183,2062.0,2,,0,1646690100,9183
9185,10659.0,13,9995.0,32,1646690100,9185
9190,,0,55.0,25,1646690100,9190
9191,98.0,313,98.0,628,1646690100,9191
9192,173.0,13000,171.0,140,1646690100,9192
9193,355.0,2846,355.0,4838,1646690100,9193
9194,8143.0,299,8143.0,901,1646690100,9194
9240,14.0,297,16.0,595,1646690100,9240
9241,,0,50.0,83,1646690100,9241
9242,246.0,6900,232.0,1934,1646690100,9242
9243,330.0,4450,319.0,1075,1646690100,9243
9244,447.0,1860,439.0,723,1646690100,9244
9245,8555.0,132,8552.0,805,1646690100,9245
9340,364.0,3950,,0,1646690100,9340
9341,520.0,1,516.0,500,1646690100,9341
9342,8465.0,1,,0,1646690100,9342
9381,,0,248.0,831,1646690100,9381
9431,,0,9788.0,4,1646690100,9431
946,48.0,8,,0,1646690100,946
9465,,0,9292.0,1,1646690100,9465
948,117.0,2,,0,1646690100,948
95,181.0,1112,175.0,401,1646690100,95
950,100.0,8,30.0,21,1646690100,950
952,73.0,5,,0,1646690100,952
954,54.0,37,,0,1646690100,954
960,208.0,24,199.0,1263,1646690100,960
9672,,0,4111.0,2,1646690100,9672
9674,14999.0,2,11851.0,2,1646690100,9674
9676,9975.0,4,,0,1646690100,9676
97,,0,993.0,3144,1646690100,97
970,169.0,11,,0,1646690100,970
973,400.0,10,266.0,12,1646690100,973
9735,,0,86.0,100,1646690100,9735
9736,,0,164.0,1,1646690100,9736
9739,1740.0,20,1078.0,37,1646690100,9739
9743,,0,600.0,4,1646690100,9743
9745,,0,70.0,1,1646690100,9745
983,800.0,1,,0,1646690100,983
985,10079.0,1,9981.0,11,1646690100,985
987,9461.0,6,9355.0,8,1646690100,987
989,20193.0,1,19937.0,4,1646690100,989
99,9893.0,1325,9898.0,100,1646690100,99
993,,0,39000.0,1,1646690100,993
9978,,0,25.0,1,1646690100,9978
9998,,0,5238.0,2,1646690100,9998
