,avgHighPrice,highPriceVolume,avgLowPrice,lowPriceVolume,timestamp,id
950,100.0,15,100.0,1,1646701800,950
952,61.0,6,,0,1646701800,952
954,54.0,37,,0,1646701800,954
960,208.0,3219,208.0,306,1646701800,960
9666,26871.0,1,,0,1646701800,9666
9668,19666.0,2,,0,1646701800,9668
9674,12333.0,1,,0,1646701800,9674
970,169.0,12,,0,1646701800,970
973,400.0,6,,0,1646701800,973
9736,,0,64.0,246,1646701800,9736
9739,1700.0,50,,0,1646701800,9739
983,392.0,1,,0,1646701800,983
985,,0,9660.0,111,1646701800,985
987,,0,9488.0,86,1646701800,987
989,,0,19630.0,14,1646701800,989
99,9877.0,1285,9852.0,2278,1646701800,99
991,2811.0,1,,0,1646701800,991
9978,,0,25.0,26,1646701800,9978
9998,6107.0,1,,0,1646701800,9998
