,avgHighPrice,highPriceVolume,avgLowPrice,lowPriceVolume,timestamp,id
6731,450821.0,4,441834.0,3,1646694600,6731
6733,4416566.0,2,4356176.0,4,1646694600,6733
6735,63376.0,5,64935.0,3,1646694600,6735
6737,2513798.0,6,2488165.0,3,1646694600,6737
6739,,0,51768.0,3,1646694600,6739
6812,1696.0,1,1682.0,364,1646694600,6812
6889,3687000.0,2,3607664.0,1,1646694600,6889
6914,3300989.0,3,,0,1646694600,6914
6920,696295.0,5,,0,1646694600,6920
6959,2492.0,1,,0,1646694600,6959
6962,,0,340.0,1,1646694600,6962
6983,500.0,3,,0,1646694600,6983
70,1029.0,4000,,0,1646694600,70
7056,,0,400.0,8,1646694600,7056
7058,,0,1020.0,10,1646694600,7058
7060,2000.0,200,,0,1646694600,7060
7114,,0,400.0,3,1646694600,7114
7178,,0,111.0,12,1646694600,7178
7208,,0,600.0,19,1646694600,7208
7216,1500.0,102,1400.0,50,1646694600,7216
7218,607.0,354,600.0,18,1646694600,7218
7330,,0,85.0,3,1646694600,7330
7336,57800.0,1,,0,1646694600,7336
7344,,0,8000.0,1,1646694600,7344
7358,,0,3779.0,1,1646694600,7358
7378,40504.0,1,,0,1646694600,7378
7390,,0,206509.0,1,1646694600,7390
7398,71460.0,1,,0,1646694600,7398
7399,99683.0,1,,0,1646694600,7399
7416,,0,6895.0,1,1646694600,7416
7418,,0,5836.0,2,1646694600,7418
7445,18998.0,1,,0,1646694600,7445
7468,1338.0,2,,0,1646694600,7468
753,199.0,7,148.0,18,1646694600,753
7919,616.0,1,,0,1646694600,7919
7936,2.0,8432,2.0,30128,1646694600,7936
7944,286.0,3775,286.0,585,1646694600,7944
7946,536.0,1558,504.0,125,1646694600,7946
8,,0,178453.0,1,1646694600,8
8007,446.0,133,429.0,66,1646694600,8007
8008,424.0,253,409.0,15,1646694600,8008
8009,392.0,145,382.0,58,1646694600,8009
8010,325.0,145,321.0,6,1646694600,8010
8011,,0,501.0,28,1646694600,8011
8012,462.0,10,,0,1646694600,8012
8013,459.0,2652,451.0,481,1646694600,8013
8015,775.0,320,,0,1646694600,8015
805,243.0,96,,0,1646694600,805
806,15.0,1000,,0,1646694600,806
807,7.0,800,,0,1646694600,807
808,1.0,8899,,0,1646694600,808
809,4.0,11264,5.0,16288,1646694600,809
810,105.0,18411,95.0,9631,1646694600,810
811,,0,336.0,7319,1646694600,811
816,,0,85.0,160,1646694600,816
817,,0,322.0,48,1646694600,817
821,50.0,10480,,0,1646694600,821
823,208.0,7610,,0,1646694600,823
824,960.0,1128,931.0,1362,1646694600,824
829,,0,72.0,120,1646694600,829
830,193.0,109,193.0,1100,1646694600,830
841,51.0,1,,0,1646694600,841
8423,11188.0,10,,0,1646694600,8423
8429,,0,32101.0,2,1646694600,8429
8431,2000.0,41,,0,1646694600,8431
845,175.0,1,,0,1646694600,845
851,336.0,1,,0,1646694600,851
853,210.0,2,,0,1646694600,853
855,576.0,4000,576.0,10466,1646694600,855
857,408.0,1,400.0,7,1646694600,857
859,1331.0,1,1328.0,9346,1646694600,859
861,865.0,2,824.0,658,1646694600,861
863,,0,32.0,3117,1646694600,863
866,132.0,100,,0,1646694600,866
868,296.0,83,286.0,73,1646694600,868
8778,490.0,1347,480.0,3900,1646694600,8778
8780,851.0,324,849.0,2227,1646694600,8780
8782,2122.0,4393,2120.0,906,1646694600,8782
8784,136564.0,3,,0,1646694600,8784
8786,338000.0,15,,0,1646694600,8786
8792,591.0,4,582.0,56,1646694600,8792
8794,,0,357.0,1,1646694600,8794
882,3.0,13515,2.0,24,1646694600,882
884,2.0,14,,0,1646694600,884
886,22.0,27337,21.0,449,1646694600,886
8872,3075.0,1,,0,1646694600,8872
888,6.0,75,5.0,6633,1646694600,888
890,25.0,4871,26.0,12183,1646694600,890
8901,966712.0,1,,0,1646694600,8901
892,55.0,5250,54.0,11830,1646694600,892
9028,,0,1012.0,6,1646694600,9028
9030,,0,200.0,26,1646694600,9030
9032,,0,82.0,3,1646694600,9032
9034,,0,1301.0,4,1646694600,9034
9036,,0,96.0,11,1646694600,9036
9038,,0,201.0,18,1646694600,9038
9040,,0,772.0,10,1646694600,9040
9042,,0,159.0,2,1646694600,9042
9044,,0,3455000.0,1,1646694600,9044
9050,,0,3322406.0,1,1646694600,9050
9075,114.0,11814,112.0,13182,1646694600,9075
91,,0,140.0,403,1646694600,91
9143,165.0,3101,153.0,293,1646694600,9143
9144,,0,184.0,4530,1646694600,9144
9181,488.0,1,,0,1646694600,9181
9183,5999.0,1,,0,1646694600,9183
9185,,0,9908.0,13,1646694600,9185
9187,7.0,96,7.0,96,1646694600,9187
9189,32.0,94,,0,1646694600,9189
9190,,0,61.0,212,1646694600,9190
9191,,0,96.0,148,1646694600,9191
9192,175.0,9026,174.0,875,1646694600,9192
9193,,0,351.0,3626,1646694600,9193
9194,8143.0,505,8143.0,1331,1646694600,9194
9241,,0,61.0,311,1646694600,9241
9242,236.0,1776,242.0,5,1646694600,9242
9243,320.0,3502,315.0,406,1646694600,9243
9244,445.0,3240,430.0,11338,1646694600,9244
9245,8588.0,1115,8539.0,895,1646694600,9245
9337,91.0,235,,0,1646694600,9337
9340,365.0,11400,365.0,11000,1646694600,9340
9341,,0,558.0,69,1646694600,9341
9381,,0,249.0,931,1646694600,9381
9419,1500.0,3,,0,1646694600,9419
9431,,0,9200.0,22,1646694600,9431
9470,1763672.0,1,1585059.0,1,1646694600,9470
948,117.0,4,110.0,4,1646694600,948
95,181.0,2065,,0,1646694600,95
950,77.0,24,48.0,2,1646694600,950
952,73.0,4,,0,1646694600,952
960,208.0,1,200.0,1426,1646694600,960
9674,11237.0,1,,0,1646694600,9674
9676,11052.0,1,,0,1646694600,9676
97,1190.0,853,,0,1646694600,97
970,169.0,17,,0,1646694600,970
973,400.0,11,,0,1646694600,973
9739,1740.0,20,1439.0,53,1646694600,9739
9743,,0,600.0,1,1646694600,9743
975,1.0,1,,0,1646694600,975
983,392.0,2,,0,1646694600,983
985,,0,9712.0,28,1646694600,985
987,9240.0,2,9204.0,24,1646694600,987
989,,0,19889.0,15,1646694600,989
99,9866.0,4201,9805.0,1,1646694600,99
9978,,0,25.0,42,1646694600,9978
9998,6105.0,4,,0,1646694600,9998
