,avgHighPrice,highPriceVolume,avgLowPrice,lowPriceVolume,timestamp,id
824,952.0,5,925.0,672,1646684400,824
829,72.0,180,72.0,840,1646684400,829
830,193.0,32,192.0,620,1646684400,830
841,51.0,1,,0,1646684400,841
8427,15585.0,2,,0,1646684400,8427
8435,15000.0,4,,0,1646684400,8435
845,,0,50.0,1,1646684400,845
849,,0,85.0,1,1646684400,849
851,334.0,1,331.0,7,1646684400,851
853,205.0,5,197.0,97,1646684400,853
855,571.0,2379,571.0,801,1646684400,855
857,408.0,3,400.0,1,1646684400,857
859,1334.0,2203,1331.0,5,1646684400,859
861,877.0,8,865.0,4,1646684400,861
863,,0,32.0,1,1646684400,863
866,126.0,473,,0,1646684400,866
868,306.0,192,306.0,460,1646684400,868
869,52.0,2,,0,1646684400,869
877,2.0,1238,2.0,2000,1646684400,877
8778,478.0,19499,475.0,2233,1646684400,8778
8780,842.0,125,835.0,2901,1646684400,8780
8782,2178.0,5809,2131.0,1824,1646684400,8782
8792,,0,582.0,11,1646684400,8792
8794,750.0,16,,0,1646684400,8794
882,3.0,10,2.0,35,1646684400,882
884,2.0,105,2.0,281,1646684400,884
886,,0,21.0,2393,1646684400,886
888,5.0,2950,5.0,2950,1646684400,888
890,26.0,40503,25.0,1174,1646684400,890
8901,,0,957490.0,1,1646684400,8901
892,55.0,4932,54.0,19485,1646684400,892
9028,1196.0,10,,0,1646684400,9028
9034,1369.0,10,,0,1646684400,9034
9044,3494800.0,3,,0,1646684400,9044
9075,124.0,9302,122.0,2734,1646684400,9075
91,165.0,3,,0,1646684400,91
9142,38.0,2235,33.0,23,1646684400,9142
9143,174.0,1282,175.0,219,1646684400,9143
9144,197.0,4061,191.0,12978,1646684400,9144
9174,314.0,20,,0,1646684400,9174
9177,,0,316.0,1,1646684400,9177
9181,,0,513.0,1,1646684400,9181
9185,10541.0,32,9757.0,31,1646684400,9185
9187,,0,7.0,24,1646684400,9187
9188,185.0,25,,0,1646684400,9188
9189,,0,40.0,272,1646684400,9189
9190,,0,59.0,29,1646684400,9190
9191,98.0,2197,98.0,2083,1646684400,9191
9192,,0,175.0,621,1646684400,9192
9193,355.0,436,356.0,3290,1646684400,9193
9194,8159.0,558,8160.0,3252,1646684400,9194
9240,,0,12.0,5090,1646684400,9240
9242,231.0,3515,,0,1646684400,9242
9243,327.0,480,317.0,1262,1646684400,9243
9244,439.0,5240,426.0,3153,1646684400,9244
9245,,0,8559.0,4071,1646684400,9245
93,98.0,4,,0,1646684400,93
9337,88.0,135,88.0,107,1646684400,9337
9339,,0,275.0,11000,1646684400,9339
9340,351.0,2000,347.0,1,1646684400,9340
9341,573.0,11201,,0,1646684400,9341
9342,,0,8485.0,2324,1646684400,9342
9381,,0,261.0,644,1646684400,9381
9419,1500.0,2,1422.0,4,1646684400,9419
9431,,0,9153.0,5,1646684400,9431
946,48.0,2,42.0,2,1646684400,946
948,210.0,4,116.0,3,1646684400,948
95,184.0,6,,0,1646684400,95
950,100.0,5,32.0,31,1646684400,950
952,70.0,13,,0,1646684400,952
954,54.0,14,,0,1646684400,954
960,207.0,2689,200.0,52,1646684400,960
9676,,0,12824.0,1,1646684400,9676
97,,0,1094.0,200,1646684400,97
970,169.0,10,,0,1646684400,970
9731,29999.0,1,,0,1646684400,9731
9735,,0,86.0,3120,1646684400,9735
9736,167.0,125,,0,1646684400,9736
975,540.0,1,,0,1646684400,975
985,,0,9702.0,29,1646684400,985
987,,0,9504.0,39,1646684400,987
989,20000.0,2,19937.0,5,1646684400,989
99,9899.0,180,9879.0,874,1646684400,99
9978,,0,25.0,15,1646684400,9978
9998,5873.0,7,,0,1646684400,9998
