,avgHighPrice,highPriceVolume,avgLowPrice,lowPriceVolume,timestamp,id
8790,917.0,366,917.0,353,1646697600,8790
8792,591.0,100,582.0,91,1646697600,8792
8794,295.0,3,,0,1646697600,8794
882,,0,2.0,4759,1646697600,882
884,2.0,2198,3.0,2090,1646697600,884
886,21.0,7235,21.0,300,1646697600,886
888,5.0,1569,6.0,13828,1646697600,888
890,27.0,1116,25.0,1206,1646697600,890
892,,0,55.0,10757,1646697600,892
8921,,0,956842.0,1,1646697600,8921
9028,,0,1012.0,2,1646697600,9028
9034,,0,1301.0,1,1646697600,9034
9040,,0,772.0,46,1646697600,9040
9044,3629000.0,1,,0,1646697600,9044
9050,,0,3343833.0,1,1646697600,9050
9075,124.0,8000,121.0,28601,1646697600,9075
91,159.0,601,,0,1646697600,91
9142,31.0,317,31.0,367,1646697600,9142
9143,175.0,654,,0,1646697600,9143
9144,186.0,1300,183.0,1137,1646697600,9144
9185,11526.0,19,9908.0,16,1646697600,9185
9190,,0,66.0,251,1646697600,9190
9191,96.0,82,97.0,217,1646697600,9191
9192,181.0,100,173.0,1730,1646697600,9192
9193,,0,364.0,4534,1646697600,9193
9194,8143.0,286,8143.0,565,1646697600,9194
9241,64.0,100,55.0,381,1646697600,9241
9242,270.0,800,259.0,616,1646697600,9242
9243,318.0,7054,313.0,1044,1646697600,9243
9244,445.0,2339,436.0,4713,1646697600,9244
9245,,0,8586.0,1038,1646697600,9245
93,120.0,2,76.0,2,1646697600,93
9340,357.0,1,355.0,148,1646697600,9340
9342,8455.0,1000,8406.0,12,1646697600,9342
9380,,0,175.0,66,1646697600,9380
9381,,0,261.0,568,1646697600,9381
9419,1088.0,3,1271.0,133,1646697600,9419
9431,,0,9200.0,44,1646697600,9431
9434,4.0,1,,0,1646697600,9434
946,45.0,3,,0,1646697600,946
948,164.0,2,,0,1646697600,948
95,190.0,200,,0,1646697600,95
950,100.0,11,32.0,15,1646697600,950
952,61.0,42,60.0,2,1646697600,952
954,53.0,609,51.0,2,1646697600,954
960,208.0,139,208.0,100,1646697600,960
97,1161.0,846,1098.0,1,1646697600,97
970,169.0,1,,0,1646697600,970
973,400.0,5,400.0,2,1646697600,973
9735,,0,86.0,350,1646697600,9735
9736,165.0,201,,0,1646697600,9736
983,392.0,2,386.0,1,1646697600,983
985,,0,9889.0,29,1646697600,985
987,,0,9552.0,65,1646697600,987
989,,0,19964.0,68,1646697600,989
99,9877.0,1152,9857.0,1494,1646697600,99
993,42627.0,1,42627.0,400,1646697600,993
9978,,0,25.0,20,1646697600,9978
9998,5851.0,37,5802.0,3,1646697600,9998
