,avgHighPrice,highPriceVolume,avgLowPrice,lowPriceVolume,timestamp,id
8901,973553.0,3,,0,1646682600,8901
892,56.0,5191,54.0,11859,1646682600,892
8921,,0,980689.0,2,1646682600,8921
9028,,0,1102.0,1,1646682600,9028
9075,124.0,5004,122.0,11717,1646682600,9075
9140,7.0,11,7.0,67,1646682600,9140
9142,35.0,1120,,0,1646682600,9142
9143,174.0,1700,171.0,91,1646682600,9143
9144,198.0,1632,191.0,501,1646682600,9144
9183,5999.0,1,,0,1646682600,9183
9185,9855.0,4,9500.0,1,1646682600,9185
9188,189.0,81,,0,1646682600,9188
9189,,0,40.0,655,1646682600,9189
9190,,0,59.0,161,1646682600,9190
9191,98.0,2000,95.0,144,1646682600,9191
9192,,0,175.0,469,1646682600,9192
9193,,0,361.0,4473,1646682600,9193
9194,8148.0,23,8148.0,2153,1646682600,9194
9240,15.0,5531,,0,1646682600,9240
9241,,0,53.0,6,1646682600,9241
9242,242.0,500,235.0,89,1646682600,9242
9243,328.0,5800,322.0,9686,1646682600,9243
9244,436.0,1247,428.0,122,1646682600,9244
9245,,0,8562.0,247,1646682600,9245
93,120.0,448,,0,1646682600,93
9336,232.0,3900,,0,1646682600,9336
9337,,0,88.0,15,1646682600,9337
9339,274.0,11000,,0,1646682600,9339
9340,355.0,11,351.0,1,1646682600,9340
9341,570.0,10000,567.0,99,1646682600,9341
9342,,0,8440.0,700,1646682600,9342
9378,,0,32.0,540,1646682600,9378
9381,,0,261.0,413,1646682600,9381
9419,1500.0,4,,0,1646682600,9419
9431,9183.0,2,9183.0,6,1646682600,9431
946,48.0,2,,0,1646682600,946
9465,,0,9292.0,2,1646682600,9465
9472,,0,21018.0,1,1646682600,9472
948,210.0,3,185.0,1,1646682600,948
950,100.0,7,30.0,38,1646682600,950
952,73.0,7,65.0,1,1646682600,952
954,54.0,316,,0,1646682600,954
960,205.0,1148,200.0,2708,1646682600,960
9674,14999.0,2,,0,1646682600,9674
9676,11052.0,1,,0,1646682600,9676
97,1249.0,239,,0,1646682600,97
970,169.0,2,,0,1646682600,970
973,400.0,3,285.0,12,1646682600,973
9731,26962.0,1,,0,1646682600,9731
9733,,0,1402.0,1,1646682600,9733
9735,,0,86.0,950,1646682600,9735
9736,167.0,26,,0,1646682600,9736
9739,1450.0,101,1371.0,83,1646682600,9739
9741,,0,672.0,6,1646682600,9741
983,,0,392.0,1,1646682600,983
985,,0,9700.0,17,1646682600,985
987,,0,9500.0,20,1646682600,987
989,20300.0,47,19900.0,7,1646682600,989
99,9932.0,162,9883.0,1038,1646682600,99
9998,,0,5201.0,7,1646682600,9998
