,avgHighPrice,highPriceVolume,avgLowPrice,lowPriceVolume,timestamp,id
8792,591.0,1,582.0,8,1646699100,8792
8794,295.0,1,,0,1646699100,8794
882,3.0,8088,2.0,407,1646699100,882
884,3.0,10000,2.0,1684,1646699100,884
885,33.0,3,,0,1646699100,885
886,23.0,3319,22.0,468,1646699100,886
888,5.0,101,4.0,1421,1646699100,888
8880,2415.0,2,,0,1646699100,8880
890,25.0,13205,,0,1646699100,890
892,53.0,3596,54.0,7010,1646699100,892
8921,1019115.0,7,976779.0,1,1646699100,8921
9028,1064.0,16,1012.0,1,1646699100,9028
9030,,0,181.0,2,1646699100,9030
9032,,0,82.0,1,1646699100,9032
9036,,0,96.0,5,1646699100,9036
9038,,0,201.0,3,1646699100,9038
9040,,0,772.0,4,1646699100,9040
9042,,0,218.0,6,1646699100,9042
9044,,0,3458912.0,2,1646699100,9044
9075,119.0,2123,123.0,3010,1646699100,9075
91,159.0,100,,0,1646699100,91
9140,8.0,3190,,0,1646699100,9140
9142,,0,30.0,271,1646699100,9142
9143,,0,171.0,816,1646699100,9143
9144,189.0,2736,186.0,1842,1646699100,9144
9183,,0,1500.0,1,1646699100,9183
9185,11546.0,19,10477.0,17,1646699100,9185
9190,,0,66.0,256,1646699100,9190
9191,,0,96.0,266,1646699100,9191
9192,174.0,54,174.0,814,1646699100,9192
9193,,0,368.0,2789,1646699100,9193
9194,8143.0,227,8143.0,523,1646699100,9194
9241,,0,59.0,3067,1646699100,9241
9242,235.0,920,,0,1646699100,9242
9243,318.0,2453,312.0,192,1646699100,9243
9244,446.0,5163,438.0,656,1646699100,9244
9245,,0,8590.0,1780,1646699100,9245
93,120.0,30,,0,1646699100,93
9303,,0,489.0,44,1646699100,9303
9338,114.0,1,,0,1646699100,9338
9340,365.0,3500,355.0,1500,1646699100,9340
9341,569.0,11000,557.0,23,1646699100,9341
9342,,0,8466.0,1000,1646699100,9342
9381,,0,254.0,988,1646699100,9381
9431,,0,9200.0,19,1646699100,9431
946,47.0,7,,0,1646699100,946
9470,1736415.0,2,,0,1646699100,9470
948,114.0,6,,0,1646699100,948
95,190.0,1002,,0,1646699100,95
950,100.0,10,77.0,4,1646699100,950
952,61.0,1,60.0,11,1646699100,952
954,53.0,137,51.0,6,1646699100,954
960,208.0,7,200.0,943,1646699100,960
9666,26871.0,1,,0,1646699100,9666
9674,10410.0,2,,0,1646699100,9674
9676,9975.0,1,,0,1646699100,9676
97,1149.0,517,1042.0,16,1646699100,97
970,155.0,30,,0,1646699100,970
973,400.0,2,260.0,12,1646699100,973
9736,166.0,201,,0,1646699100,9736
9741,,0,672.0,7,1646699100,9741
9743,,0,600.0,1,1646699100,9743
975,333.0,1,,0,1646699100,975
983,392.0,1,386.0,2,1646699100,983
985,,0,9650.0,8,1646699100,985
987,9476.0,1,9476.0,10,1646699100,987
989,20283.0,3,19950.0,7,1646699100,989
99,9850.0,4712,9788.0,1828,1646699100,99
9978,,0,25.0,1,1646699100,9978
9998,6799.0,1,6151.0,8,1646699100,9998
