,avgHighPrice,highPriceVolume,avgLowPrice,lowPriceVolume,timestamp,id
884,2.0,2003,,0,1646697900,884
886,22.0,757,22.0,255,1646697900,886
888,5.0,630,6.0,7133,1646697900,888
890,27.0,1000,26.0,1006,1646697900,890
8901,,0,935001.0,4,1646697900,8901
892,55.0,40834,54.0,43519,1646697900,892
8921,1004005.0,3,,0,1646697900,8921
893,160.0,400,,0,1646697900,893
9030,,0,181.0,9,1646697900,9030
9042,,0,218.0,10,1646697900,9042
9044,3600000.0,4,,0,1646697900,9044
9050,,0,3345438.0,1,1646697900,9050
9075,124.0,1302,121.0,594,1646697900,9075
9142,,0,31.0,18,1646697900,9142
9143,175.0,2,172.0,3479,1646697900,9143
9144,188.0,14055,182.0,579,1646697900,9144
9183,5999.0,1,,0,1646697900,9183
9185,11589.0,3,9646.0,81,1646697900,9185
9189,32.0,25,,0,1646697900,9189
9190,,0,66.0,506,1646697900,9190
9191,98.0,1000,96.0,240,1646697900,9191
9192,174.0,56,173.0,710,1646697900,9192
9193,,0,365.0,5994,1646697900,9193
9194,8143.0,79,8143.0,1138,1646697900,9194
9241,,0,64.0,600,1646697900,9241
9242,253.0,300,247.0,12,1646697900,9242
9243,318.0,5100,313.0,2370,1646697900,9243
9244,443.0,1048,437.0,1998,1646697900,9244
9245,,0,8600.0,1401,1646697900,9245
93,120.0,2,,0,1646697900,93
9341,,0,559.0,5029,1646697900,9341
9342,8455.0,1000,,0,1646697900,9342
9378,,0,42.0,5130,1646697900,9378
9380,,0,183.0,54,1646697900,9380
9381,,0,261.0,3272,1646697900,9381
9419,900.0,7,626.0,430,1646697900,9419
9431,,0,9200.0,18,1646697900,9431
9472,67799.0,1,,0,1646697900,9472
948,117.0,1,,0,1646697900,948
95,186.0,2,176.0,1,1646697900,95
950,100.0,7,46.0,1,1646697900,950
952,61.0,4,60.0,1,1646697900,952
954,53.0,223,51.0,2,1646697900,954
958,,0,62.0,2,1646697900,958
960,207.0,378,200.0,2,1646697900,960
9668,19936.0,10,,0,1646697900,9668
9672,,0,4111.0,1,1646697900,9672
9678,,0,6589.0,1,1646697900,9678
97,1157.0,102,1007.0,4327,1646697900,97
970,169.0,8,,0,1646697900,970
973,400.0,1,,0,1646697900,973
9731,,0,29725.0,1,1646697900,9731
9735,,0,86.0,1200,1646697900,9735
9739,1700.0,4,1690.0,1,1646697900,9739
9741,,0,672.0,2,1646697900,9741
985,,0,9882.0,29,1646697900,985
9853,,0,11.0,1,1646697900,9853
987,,0,9476.0,19,1646697900,987
989,20299.0,500,19954.0,102,1646697900,989
99,9870.0,22,9847.0,67,1646697900,99
9978,,0,25.0,14,1646697900,9978
9998,6107.0,2,,0,1646697900,9998
