,avgHighPrice,highPriceVolume,avgLowPrice,lowPriceVolume,timestamp,id
841,51.0,1,50.0,1,1646683500,841
843,32.0,1,23.0,1,1646683500,843
845,,0,67.0,295,1646683500,845
847,,0,164.0,603,1646683500,847
849,87.0,5,85.0,445,1646683500,849
853,,0,197.0,2,1646683500,853
855,599.0,6034,,0,1646683500,855
859,1333.0,5001,1331.0,1617,1646683500,859
861,878.0,36,865.0,130,1646683500,861
866,,0,120.0,40,1646683500,866
868,306.0,194,306.0,1338,1646683500,868
869,52.0,2,,0,1646683500,869
876,,0,469.0,16,1646683500,876
8778,478.0,13413,465.0,598,1646683500,8778
8780,848.0,1661,845.0,804,1646683500,8780
8782,2183.0,4283,2122.0,10029,1646683500,8782
8790,,0,905.0,8,1646683500,8790
8792,592.0,555,585.0,346,1646683500,8792
8794,750.0,1,,0,1646683500,8794
882,2.0,255,,0,1646683500,882
884,3.0,2037,2.0,1906,1646683500,884
886,22.0,1051,21.0,583,1646683500,886
888,,0,4.0,43380,1646683500,888
890,26.0,5737,25.0,1290,1646683500,890
8901,999000.0,1,935001.0,2,1646683500,8901
892,53.0,772,55.0,17850,1646683500,892
8921,946702.0,1,963810.0,2,1646683500,8921
9026,,0,500.0,4,1646683500,9026
9028,1196.0,100,,0,1646683500,9028
9030,,0,181.0,1,1646683500,9030
9032,,0,85.0,3,1646683500,9032
9036,,0,96.0,6,1646683500,9036
9040,850.0,7,840.0,22,1646683500,9040
9042,,0,194.0,1,1646683500,9042
9044,3494800.0,8,,0,1646683500,9044
9050,,0,3500010.0,2,1646683500,9050
9075,124.0,13970,123.0,12825,1646683500,9075
9140,,0,7.0,5294,1646683500,9140
9143,175.0,11551,173.0,173,1646683500,9143
9144,198.0,11458,198.0,1283,1646683500,9144
9183,5999.0,1,5000.0,1,1646683500,9183
9185,9968.0,43,9755.0,5,1646683500,9185
9189,,0,40.0,24,1646683500,9189
9190,,0,59.0,111,1646683500,9190
9191,98.0,2942,95.0,7260,1646683500,9191
9192,,0,175.0,10529,1646683500,9192
9193,364.0,50,359.0,2642,1646683500,9193
9194,,0,8152.0,2051,1646683500,9194
9240,15.0,5000,,0,1646683500,9240
9242,237.0,1087,236.0,6421,1646683500,9242
9243,330.0,730,316.0,6776,1646683500,9243
9244,438.0,3715,428.0,331,1646683500,9244
9245,,0,8574.0,1219,1646683500,9245
93,120.0,21,,0,1646683500,93
9340,352.0,1200,351.0,6596,1646683500,9340
9341,571.0,3046,578.0,23,1646683500,9341
9381,,0,260.0,646,1646683500,9381
9431,,0,9153.0,3,1646683500,9431
946,48.0,2,,0,1646683500,946
9469,,0,246100.0,10,1646683500,9469
9470,,0,1580699.0,2,1646683500,9470
948,210.0,2,,0,1646683500,948
95,190.0,636,,0,1646683500,95
950,100.0,27,31.0,12,1646683500,950
952,70.0,1,,0,1646683500,952
954,54.0,52,40.0,19,1646683500,954
960,207.0,2627,200.0,78,1646683500,960
97,1249.0,401,1047.0,1,1646683500,97
970,169.0,13,,0,1646683500,970
973,400.0,4,330.0,1,1646683500,973
9735,,0,86.0,170,1646683500,9735
9736,167.0,3,,0,1646683500,9736
9739,1450.0,50,,0,1646683500,9739
9741,,0,672.0,1,1646683500,9741
975,540.0,1,,0,1646683500,975
983,410.0,3,,0,1646683500,983
985,,0,9702.0,30,1646683500,985
987,,0,9519.0,34,1646683500,987
989,20293.0,19,19937.0,20,1646683500,989
99,9899.0,1501,9886.0,1277,1646683500,99
993,,0,38300.0,33,1646683500,993
