,avgHighPrice,highPriceVolume,avgLowPrice,lowPriceVolume,timestamp,id
7946,493.0,5188,476.0,892,1646703300,7946
8007,440.0,727,,0,1646703300,8007
8008,424.0,103,,0,1646703300,8008
8009,392.0,325,,0,1646703300,8009
8010,375.0,50,373.0,115,1646703300,8010
8011,522.0,493,,0,1646703300,8011
8013,448.0,1859,421.0,532,1646703300,8013
8015,750.0,900,,0,1646703300,8015
805,739.0,82,,0,1646703300,805
807,11.0,3000,7.0,15135,1646703300,807
808,,0,2.0,12823,1646703300,808
809,6.0,17000,4.0,55005,1646703300,809
810,106.0,8595,84.0,37117,1646703300,810
811,369.0,3100,338.0,3524,1646703300,811
816,,0,85.0,32,1646703300,816
817,,0,322.0,57,1646703300,817
819,41.0,2600,,0,1646703300,819
822,79.0,20000,,0,1646703300,822
823,200.0,40000,202.0,61063,1646703300,823
824,,0,887.0,883,1646703300,824
828,,0,20.0,1,1646703300,828
829,,0,72.0,180,1646703300,829
830,,0,185.0,72,1646703300,830
841,51.0,1,,0,1646703300,841
8421,6108.0,39,6108.0,100,1646703300,8421
8429,40000.0,4,,0,1646703300,8429
843,30.0,1,,0,1646703300,843
8431,,0,1530.0,135,1646703300,8431
845,175.0,1,,0,1646703300,845
849,91.0,1,85.0,175,1646703300,849
853,221.0,10,209.0,13,1646703300,853
855,,0,572.0,206,1646703300,855
857,,0,375.0,3,1646703300,857
859,1336.0,6232,1331.0,734,1646703300,859
861,829.0,9,821.0,110,1646703300,861
863,32.0,2445,,0,1646703300,863
868,,0,306.0,44,1646703300,868
869,37.0,977,,0,1646703300,869
877,2.0,1100,,0,1646703300,877
8778,487.0,14881,479.0,21106,1646703300,8778
8780,854.0,6,835.0,1224,1646703300,8780
8782,2107.0,2008,2085.0,739,1646703300,8782
8784,133841.0,2,133841.0,1,1646703300,8784
8786,334488.0,12,,0,1646703300,8786
8788,1489645.0,2,,0,1646703300,8788
8790,981.0,10,965.0,14,1646703300,8790
8792,586.0,2,582.0,58,1646703300,8792
8794,295.0,1,,0,1646703300,8794
882,,0,2.0,182,1646703300,882
884,2.0,2783,2.0,17953,1646703300,884
886,24.0,1806,22.0,11100,1646703300,886
8872,4148.0,3,,0,1646703300,8872
8878,,0,7442.0,4,1646703300,8878
888,5.0,4460,,0,1646703300,888
8880,3331.0,1,,0,1646703300,8880
8882,4.0,500,,0,1646703300,8882
890,26.0,29272,25.0,2903,1646703300,890
892,57.0,11436,55.0,6397,1646703300,892
8921,1019999.0,2,,0,1646703300,8921
9028,,0,1012.0,8,1646703300,9028
9032,82.0,1,,0,1646703300,9032
9034,1301.0,1,,0,1646703300,9034
9036,,0,96.0,2,1646703300,9036
9040,,0,771.0,7,1646703300,9040
9075,125.0,41461,124.0,9430,1646703300,9075
91,,0,150.0,1,1646703300,91
9142,19.0,1,17.0,221,1646703300,9142
9143,175.0,400,173.0,1113,1646703300,9143
9144,189.0,7611,188.0,10855,1646703300,9144
9185,10199.0,30,10141.0,8,1646703300,9185
9189,,0,35.0,54,1646703300,9189
9190,,0,61.0,108,1646703300,9190
9191,,0,96.0,1103,1646703300,9191
9192,,0,172.0,59,1646703300,9192
9193,,0,359.0,6159,1646703300,9193
9194,,0,8053.0,354,1646703300,9194
9242,300.0,1241,298.0,272,1646703300,9242
9243,342.0,3031,327.0,573,1646703300,9243
9244,446.0,4126,434.0,36969,1646703300,9244
9245,8666.0,200,8600.0,490,1646703300,9245
9289,,0,283.0,65,1646703300,9289
9341,570.0,11017,,0,1646703300,9341
9342,,0,8410.0,874,1646703300,9342
9381,249.0,28,249.0,23,1646703300,9381
9418,818.0,1,,0,1646703300,9418
9431,,0,9200.0,23,1646703300,9431
9436,113.0,1,,0,1646703300,9436
9444,,0,2.0,1,1646703300,9444
946,48.0,14,,0,1646703300,946
9465,,0,9751.0,1,1646703300,9465
9470,,0,1682821.0,1,1646703300,9470
948,117.0,1,,0,1646703300,948
95,190.0,4,,0,1646703300,95
950,95.0,13,100.0,11,1646703300,950
952,62.0,46,,0,1646703300,952
954,53.0,76,,0,1646703300,954
960,208.0,789,199.0,160,1646703300,960
962,,0,25531.0,2,1646703300,962
9672,,0,4111.0,2,1646703300,9672
9674,,0,8213.0,1,1646703300,9674
9678,,0,6918.0,2,1646703300,9678
97,1058.0,5,999.0,194,1646703300,97
970,169.0,21,,0,1646703300,970
973,400.0,6,350.0,3,1646703300,973
9731,30000.0,1,,0,1646703300,9731
9733,,0,1402.0,1,1646703300,9733
9735,97.0,400,86.0,240,1646703300,9735
9739,1700.0,1,,0,1646703300,9739
9741,1190.0,1,833.0,6,1646703300,9741
975,540.0,1,,0,1646703300,975
983,431.0,1,,0,1646703300,983
985,,0,9650.0,29,1646703300,985
987,,0,9476.0,18,1646703300,987
989,,0,19598.0,17,1646703300,989
99,9898.0,2116,9852.0,2087,1646703300,99
991,2538.0,2,,0,1646703300,991
9998,6107.0,2,,0,1646703300,9998
