,avgHighPrice,highPriceVolume,avgLowPrice,lowPriceVolume,timestamp,id
811,339.0,6857,331.0,3262,1646685900,811
816,85.0,15,85.0,49,1646685900,816
817,,0,321.0,32,1646685900,817
819,34.0,4300,,0,1646685900,819
820,31.0,9700,,0,1646685900,820
821,,0,50.0,3500,1646685900,821
822,77.0,20003,76.0,18231,1646685900,822
823,208.0,101,206.0,5050,1646685900,823
824,956.0,1,929.0,2196,1646685900,824
830,,0,200.0,634,1646685900,830
841,51.0,1,50.0,15,1646685900,841
8421,5513.0,5,,0,1646685900,8421
843,32.0,1,23.0,1,1646685900,843
8433,5688.0,3,,0,1646685900,8433
8435,12072.0,100,,0,1646685900,8435
847,,0,169.0,2,1646685900,847
849,,0,85.0,1,1646685900,849
851,336.0,1,333.0,3,1646685900,851
853,205.0,3,197.0,405,1646685900,853
855,595.0,58,573.0,1792,1646685900,855
857,408.0,1,400.0,958,1646685900,857
859,1398.0,4000,1336.0,194,1646685900,859
861,876.0,3,865.0,15,1646685900,861
865,33.0,1,,0,1646685900,865
868,,0,285.0,38,1646685900,868
877,1.0,8,1.0,8,1646685900,877
8778,479.0,12315,471.0,668,1646685900,8778
8780,843.0,33,835.0,1491,1646685900,8780
8782,2121.0,50159,2102.0,2700,1646685900,8782
8784,133841.0,2,,0,1646685900,8784
8786,,0,323000.0,8,1646685900,8786
8790,997.0,72,,0,1646685900,8790
8792,592.0,47,591.0,112,1646685900,8792
884,3.0,7000,2.0,5662,1646685900,884
886,22.0,757,21.0,1133,1646685900,886
8872,4149.0,2,,0,1646685900,8872
888,5.0,1089,4.0,6261,1646685900,888
890,27.0,1100,26.0,5977,1646685900,890
8901,999838.0,1,,0,1646685900,8901
891,1.0,174,,0,1646685900,891
892,55.0,7517,53.0,3122,1646685900,892
8921,975608.0,1,953706.0,1,1646685900,8921
9075,118.0,26171,117.0,6031,1646685900,9075
91,136.0,107,,0,1646685900,91
9142,31.0,42,,0,1646685900,9142
9143,175.0,1191,175.0,420,1646685900,9143
9144,189.0,2477,187.0,21115,1646685900,9144
9185,9887.0,58,9500.0,1,1646685900,9185
9189,,0,40.0,29,1646685900,9189
9190,,0,53.0,83,1646685900,9190
9191,,0,95.0,148,1646685900,9191
9192,176.0,301,174.0,2295,1646685900,9192
9193,,0,359.0,3056,1646685900,9193
9194,8170.0,1600,8165.0,2364,1646685900,9194
9241,59.0,500,52.0,1182,1646685900,9241
9242,234.0,400,229.0,1174,1646685900,9242
9243,325.0,1055,319.0,1709,1646685900,9243
9244,465.0,2211,445.0,465,1646685900,9244
9245,8639.0,1281,8555.0,956,1646685900,9245
93,120.0,2,,0,1646685900,93
9337,,0,88.0,255,1646685900,9337
9338,,0,112.0,5084,1646685900,9338
9340,347.0,223,,0,1646685900,9340
9341,578.0,100,,0,1646685900,9341
9342,,0,8480.0,2800,1646685900,9342
9380,,0,193.0,48,1646685900,9380
9381,,0,260.0,588,1646685900,9381
9418,861.0,2,,0,1646685900,9418
9419,1500.0,11,1396.0,6,1646685900,9419
9431,,0,9153.0,3,1646685900,9431
9436,509.0,2,,0,1646685900,9436
946,48.0,2,,0,1646685900,946
948,210.0,3,,0,1646685900,948
95,,0,175.0,1096,1646685900,95
950,100.0,11,34.0,123,1646685900,950
952,73.0,2,,0,1646685900,952
954,54.0,285,40.0,1,1646685900,954
958,,0,62.0,12,1646685900,958
960,205.0,81,200.0,166,1646685900,960
9672,,0,4064.0,1,1646685900,9672
9676,,0,32501.0,2,1646685900,9676
97,1248.0,200,,0,1646685900,97
970,169.0,26,,0,1646685900,970
973,400.0,4,260.0,2,1646685900,973
9731,26962.0,2,,0,1646685900,9731
9733,,0,1402.0,1,1646685900,9733
9735,,0,84.0,120,1646685900,9735
9739,1450.0,4,,0,1646685900,9739
985,9992.0,10,9700.0,18,1646685900,985
9867,29800.0,1,,0,1646685900,9867
987,9355.0,4,9528.0,36,1646685900,987
989,20238.0,23,20000.0,71,1646685900,989
99,9890.0,1679,9877.0,1562,1646685900,99
993,,0,40841.0,3,1646685900,993
9978,,0,25.0,10,1646685900,9978
9998,,0,5238.0,2,1646685900,9998
