,avgHighPrice,highPriceVolume,avgLowPrice,lowPriceVolume,timestamp,id
9245,8649.0,1000,8600.0,1547,1646696400,9245
93,98.0,2,,0,1646696400,93
9339,,0,275.0,5938,1646696400,9339
9342,,0,8406.0,28,1646696400,9342
9381,,0,261.0,1878,1646696400,9381
9431,,0,9200.0,3,1646696400,9431
9440,,0,69.0,1,1646696400,9440
946,48.0,2,,0,1646696400,946
9469,280000.0,2,,0,1646696400,9469
9472,67799.0,1,,0,1646696400,9472
948,210.0,1,169.0,1,1646696400,948
95,190.0,710,,0,1646696400,95
950,100.0,106,85.0,26,1646696400,950
952,61.0,2,,0,1646696400,952
954,53.0,46,,0,1646696400,954
960,208.0,9,208.0,20,1646696400,960
9672,4289.0,2,,0,1646696400,9672
9674,14999.0,2,,0,1646696400,9674
9676,11052.0,3,,0,1646696400,9676
97,,0,999.0,1,1646696400,97
970,169.0,23,169.0,3,1646696400,970
973,400.0,5,,0,1646696400,973
9736,,0,137.0,136,1646696400,9736
975,215.0,2,,0,1646696400,975
985,,0,9912.0,16,1646696400,985
987,,0,9476.0,21,1646696400,987
989,20262.0,2,19964.0,3,1646696400,989
99,9877.0,511,9804.0,2303,1646696400,99
991,2671.0,2,,0,1646696400,991
9998,6106.0,21,,0,1646696400,9998
