,avgHighPrice,highPriceVolume,avgLowPrice,lowPriceVolume,timestamp,id
808,2.0,7000,,0,1646681100,808
809,6.0,10032,4.0,26697,1646681100,809
810,103.0,22671,88.0,3597,1646681100,810
811,348.0,4024,347.0,16586,1646681100,811
817,,0,320.0,36,1646681100,817
822,80.0,24260,78.0,8320,1646681100,822
823,209.0,1250,207.0,130,1646681100,823
824,952.0,2594,956.0,1593,1646681100,824
826,3.0,5,,0,1646681100,826
829,,0,72.0,20,1646681100,829
830,,0,200.0,1878,1646681100,830
841,,0,50.0,2,1646681100,841
8425,16761.0,135,,0,1646681100,8425
843,,0,23.0,1,1646681100,843
847,,0,164.0,1,1646681100,847
849,87.0,1,,0,1646681100,849
851,336.0,4,,0,1646681100,851
853,221.0,6,197.0,11,1646681100,853
855,573.0,3240,565.0,13,1646681100,855
857,,0,400.0,7,1646681100,857
859,,0,1336.0,6476,1646681100,859
861,878.0,2,820.0,4,1646681100,861
863,32.0,7083,,0,1646681100,863
868,306.0,3,306.0,378,1646681100,868
869,,0,27.0,375,1646681100,869
877,1.0,26348,,0,1646681100,877
8778,478.0,5932,475.0,3717,1646681100,8778
8780,841.0,4611,834.0,4356,1646681100,8780
8782,2121.0,7005,2121.0,14709,1646681100,8782
8784,132543.0,28,,0,1646681100,8784
8786,330000.0,13,,0,1646681100,8786
8788,1030000.0,2,,0,1646681100,8788
8790,917.0,8,905.0,8,1646681100,8790
8792,,0,582.0,12,1646681100,8792
8794,750.0,2,,0,1646681100,8794
884,,0,2.0,905,1646681100,884
886,22.0,12053,25.0,753,1646681100,886
888,4.0,18222,4.0,5027,1646681100,888
8882,,0,5.0,5000,1646681100,8882
890,26.0,3660,25.0,6274,1646681100,890
8901,,0,933536.0,1,1646681100,8901
892,57.0,40050,53.0,61754,1646681100,892
8921,998812.0,4,973543.0,1,1646681100,8921
9044,3500000.0,1,,0,1646681100,9044
9050,3530000.0,1,,0,1646681100,9050
9075,124.0,20958,123.0,14250,1646681100,9075
91,165.0,100,,0,1646681100,91
9140,9.0,189,7.0,2857,1646681100,9140
9141,,0,26.0,1822,1646681100,9141
9142,,0,33.0,1695,1646681100,9142
9143,,0,171.0,4008,1646681100,9143
9144,197.0,4387,192.0,1532,1646681100,9144
9181,,0,513.0,1,1646681100,9181
9185,9931.0,14,9626.0,60,1646681100,9185
9190,,0,59.0,55,1646681100,9190
9191,95.0,4810,95.0,1313,1646681100,9191
9192,174.0,2,174.0,250,1646681100,9192
9193,356.0,51,356.0,2600,1646681100,9193
9194,8149.0,35,8152.0,1158,1646681100,9194
9239,10.0,3000,,0,1646681100,9239
9241,66.0,100,,0,1646681100,9241
9242,235.0,1025,229.0,1921,1646681100,9242
9243,325.0,3340,319.0,471,1646681100,9243
9244,439.0,7846,427.0,7924,1646681100,9244
9245,8624.0,3271,8555.0,2147,1646681100,9245
93,120.0,2,,0,1646681100,93
9340,356.0,10400,,0,1646681100,9340
9342,,0,8466.0,271,1646681100,9342
9380,,0,186.0,4040,1646681100,9380
9381,,0,270.0,1655,1646681100,9381
9419,1500.0,1,1267.0,6,1646681100,9419
9438,273.0,1,,0,1646681100,9438
946,48.0,1,,0,1646681100,946
9463,,0,1271.0,1,1646681100,9463
9469,280247.0,1,,0,1646681100,9469
95,190.0,250,,0,1646681100,95
950,100.0,5,34.0,72,1646681100,950
952,73.0,1,65.0,2,1646681100,952
954,54.0,282,40.0,4,1646681100,954
960,207.0,1704,201.0,1,1646681100,960
9634,2900.0,2,,0,1646681100,9634
9636,2700.0,2,,0,1646681100,9636
9638,2650.0,2,,0,1646681100,9638
9672,9977.0,1,,0,1646681100,9672
9674,14990.0,1,,0,1646681100,9674
97,1042.0,996,1042.0,996,1646681100,97
970,167.0,23,,0,1646681100,970
973,400.0,3,400.0,1,1646681100,973
9735,109.0,1,86.0,452,1646681100,9735
9736,,0,143.0,2,1646681100,9736
9739,1450.0,1,886.0,51,1646681100,9739
9741,,0,666.0,82,1646681100,9741
975,499.0,4,,0,1646681100,975
985,,0,9700.0,28,1646681100,985
987,,0,9500.0,23,1646681100,987
989,20196.0,21,19900.0,4,1646681100,989
99,9944.0,2360,9881.0,3366,1646681100,99
9998,5237.0,10,,0,1646681100,9998
