,avgHighPrice,highPriceVolume,avgLowPrice,lowPriceVolume,timestamp,id
7178,,0,111.0,18,1646700900,7178
7208,,0,699.0,28,1646700900,7208
7218,745.0,30,674.0,1,1646700900,7218
7325,10241.0,1,,0,1646700900,7325
7329,,0,40.0,13,1646700900,7329
7330,,0,76.0,18,1646700900,7330
7331,,0,75.0,29,1646700900,7331
7384,,0,4501.0,1,1646700900,7384
7398,71460.0,1,63654.0,3,1646700900,7398
7399,81630.0,2,80000.0,1,1646700900,7399
7416,,0,9812.0,11,1646700900,7416
7418,6705.0,1,6126.0,71,1646700900,7418
753,199.0,1,,0,1646700900,753
7936,2.0,24143,2.0,11069,1646700900,7936
7944,295.0,214,,0,1646700900,7944
7946,507.0,1256,506.0,211,1646700900,7946
8007,444.0,2205,427.0,2154,1646700900,8007
8008,424.0,271,409.0,9,1646700900,8008
8009,392.0,60,,0,1646700900,8009
8010,325.0,169,321.0,10,1646700900,8010
8011,522.0,77,501.0,2083,1646700900,8011
8015,750.0,1050,,0,1646700900,8015
805,445.0,20,221.0,30,1646700900,805
806,18.0,600,,0,1646700900,806
808,,0,1.0,5999,1646700900,808
809,4.0,101372,3.0,4591,1646700900,809
810,104.0,25087,89.0,6352,1646700900,810
811,350.0,2000,339.0,985,1646700900,811
816,,0,85.0,480,1646700900,816
817,,0,322.0,54,1646700900,817
821,45.0,16910,44.0,20350,1646700900,821
822,76.0,2500,,0,1646700900,822
823,209.0,17120,209.0,21070,1646700900,823
824,910.0,1,898.0,2948,1646700900,824
829,,0,72.0,240,1646700900,829
830,189.0,1214,185.0,157,1646700900,830
839,,0,20.0,1,1646700900,839
841,,0,50.0,1,1646700900,841
843,37.0,4,,0,1646700900,843
8433,5688.0,70,,0,1646700900,8433
847,,0,160.0,1,1646700900,847
849,91.0,2,85.0,1,1646700900,849
851,336.0,1,321.0,1,1646700900,851
853,205.0,1,,0,1646700900,853
855,589.0,1017,,0,1646700900,855
857,408.0,6,,0,1646700900,857
859,1340.0,12483,1334.0,82,1646700900,859
861,869.0,1,820.0,1,1646700900,861
867,360.0,10,,0,1646700900,867
868,291.0,1,288.0,218,1646700900,868
8778,490.0,310,480.0,3671,1646700900,8778
8780,843.0,13601,826.0,397,1646700900,8780
8782,2100.0,46,2126.0,15492,1646700900,8782
8784,138000.0,18,,0,1646700900,8784
8786,338000.0,11,,0,1646700900,8786
8790,997.0,18,,0,1646700900,8790
8792,586.0,8,582.0,12,1646700900,8792
8794,295.0,1,,0,1646700900,8794
882,,0,2.0,1108,1646700900,882
884,2.0,3489,2.0,4577,1646700900,884
886,21.0,141,21.0,729,1646700900,886
888,5.0,1372,5.0,9659,1646700900,888
890,26.0,3831,26.0,6562,1646700900,890
8901,,0,939842.0,1,1646700900,8901
892,53.0,18788,53.0,1826,1646700900,892
8921,1017868.0,1,992872.0,1,1646700900,8921
9028,,0,1012.0,2,1646700900,9028
9040,,0,771.0,2,1646700900,9040
9050,3445133.0,1,3314461.0,1,1646700900,9050
9075,125.0,24985,122.0,6019,1646700900,9075
91,159.0,2068,,0,1646700900,91
9140,,0,11.0,896,1646700900,9140
9141,,0,26.0,356,1646700900,9141
9142,37.0,495,36.0,509,1646700900,9142
9143,174.0,573,170.0,1197,1646700900,9143
9144,189.0,9357,187.0,1966,1646700900,9144
9181,1025.0,1,1005.0,1,1646700900,9181
9185,10300.0,55,10224.0,6,1646700900,9185
9187,,0,7.0,1260,1646700900,9187
9189,,0,35.0,33,1646700900,9189
9190,,0,64.0,161,1646700900,9190
9191,96.0,54,96.0,80,1646700900,9191
9192,,0,172.0,516,1646700900,9192
9193,355.0,1958,355.0,3361,1646700900,9193
9194,8143.0,213,8144.0,2057,1646700900,9194
9241,,0,50.0,755,1646700900,9241
9242,235.0,2000,232.0,294,1646700900,9242
9243,,0,317.0,1985,1646700900,9243
9244,443.0,3342,438.0,867,1646700900,9244
9245,8557.0,990,8555.0,1242,1646700900,9245
93,61.0,3,,0,1646700900,93
9418,818.0,1,,0,1646700900,9418
9419,,0,1330.0,5,1646700900,9419
9431,,0,9200.0,19,1646700900,9431
946,48.0,2,,0,1646700900,946
9465,,0,9751.0,1,1646700900,9465
9469,,0,201000.0,1,1646700900,9469
9470,1737333.0,2,,0,1646700900,9470
948,117.0,3,,0,1646700900,948
95,190.0,2,,0,1646700900,95
950,100.0,25,100.0,3,1646700900,950
952,61.0,44,,0,1646700900,952
954,54.0,33,,0,1646700900,954
960,208.0,3710,200.0,60,1646700900,960
9666,,0,26871.0,1,1646700900,9666
9670,,0,28688.0,1,1646700900,9670
9674,12333.0,1,,0,1646700900,9674
9676,11333.0,1,2.0,2,1646700900,9676
9678,,0,5000.0,1,1646700900,9678
97,1128.0,701,999.0,72,1646700900,97
970,169.0,10,169.0,3,1646700900,970
973,400.0,5,381.0,1,1646700900,973
9735,,0,86.0,120,1646700900,9735
9736,125.0,228,,0,1646700900,9736
9739,1700.0,853,,0,1646700900,9739
975,525.0,2,,0,1646700900,975
985,,0,9660.0,109,1646700900,985
9855,1.0,1,,0,1646700900,9855
987,,0,9486.0,99,1646700900,987
989,,0,19591.0,7,1646700900,989
99,9849.0,123,9750.0,1838,1646700900,99
991,2811.0,1,2055.0,2,1646700900,991
9978,,0,25.0,40,1646700900,9978
9998,6636.0,17,,0,1646700900,9998
