,avgHighPrice,highPriceVolume,avgLowPrice,lowPriceVolume,timestamp,id
884,2.0,2557,2.0,16623,1646698500,884
886,22.0,498,23.0,3801,1646698500,886
8872,2922.0,2,,0,1646698500,8872
888,6.0,8982,5.0,6567,1646698500,888
8880,2415.0,1,,0,1646698500,8880
890,27.0,13097,25.0,3252,1646698500,890
8901,,0,935001.0,2,1646698500,8901
892,55.0,1309,54.0,5934,1646698500,892
8921,1020000.0,1,976779.0,1,1646698500,8921
9030,,0,181.0,12,1646698500,9030
9034,1301.0,2,,0,1646698500,9034
9038,,0,201.0,13,1646698500,9038
9075,124.0,16068,121.0,2463,1646698500,9075
91,,0,155.0,1,1646698500,91
9142,,0,31.0,436,1646698500,9142
9143,,0,171.0,34,1646698500,9143
9144,189.0,13252,185.0,5815,1646698500,9144
9174,,0,38.0,1,1646698500,9174
9183,,0,1500.0,1,1646698500,9183
9185,10308.0,12,9629.0,7,1646698500,9185
9189,32.0,29,32.0,191,1646698500,9189
9190,,0,66.0,254,1646698500,9190
9191,,0,96.0,140,1646698500,9191
9192,,0,174.0,318,1646698500,9192
9193,,0,365.0,4632,1646698500,9193
9194,8143.0,172,8143.0,1377,1646698500,9194
9242,235.0,301,229.0,9,1646698500,9242
9243,318.0,6132,309.0,1731,1646698500,9243
9244,446.0,4330,435.0,1796,1646698500,9244
9245,,0,8600.0,1309,1646698500,9245
93,120.0,1,,0,1646698500,93
9342,,0,8466.0,1000,1646698500,9342
9381,,0,261.0,706,1646698500,9381
9418,818.0,2,,0,1646698500,9418
9419,1093.0,4,,0,1646698500,9419
9431,,0,9200.0,12,1646698500,9431
946,46.0,2,,0,1646698500,946
9465,,0,9292.0,2,1646698500,9465
9469,,0,234000.0,5,1646698500,9469
9470,,0,1602131.0,2,1646698500,9470
948,117.0,1,,0,1646698500,948
950,100.0,1,30.0,6,1646698500,950
952,61.0,1,60.0,2,1646698500,952
954,53.0,15,,0,1646698500,954
960,208.0,487,208.0,84,1646698500,960
9674,9890.0,2,,0,1646698500,9674
97,,0,999.0,277,1646698500,97
970,169.0,4,,0,1646698500,970
973,400.0,3,,0,1646698500,973
9731,30000.0,1,,0,1646698500,9731
9741,,0,672.0,9,1646698500,9741
9743,,0,600.0,1,1646698500,9743
983,392.0,1,,0,1646698500,983
985,,0,9882.0,28,1646698500,985
987,,0,9476.0,32,1646698500,987
989,20283.0,1,19950.0,3,1646698500,989
99,9853.0,1461,9814.0,2212,1646698500,99
991,2412.0,2,,0,1646698500,991
9998,6799.0,1,5938.0,9,1646698500,9998
