,avgHighPrice,highPriceVolume,avgLowPrice,lowPriceVolume,timestamp,id
9419,988.0,36,,0,1646698800,9419
9420,,0,100.0,2,1646698800,9420
9431,,0,9200.0,4,1646698800,9431
946,48.0,6,,0,1646698800,946
9463,,0,601.0,2,1646698800,9463
9465,,0,9292.0,3,1646698800,9465
948,117.0,2,,0,1646698800,948
95,190.0,8,,0,1646698800,95
950,100.0,2,100.0,105,1646698800,950
952,61.0,3,,0,1646698800,952
954,53.0,293,,0,1646698800,954
958,,0,62.0,2,1646698800,958
960,208.0,23,208.0,4,1646698800,960
970,169.0,14,,0,1646698800,970
973,400.0,3,260.0,1,1646698800,973
9731,26962.0,2,26239.0,1,1646698800,9731
983,392.0,2,,0,1646698800,983
985,,0,9795.0,16,1646698800,985
987,,0,9476.0,14,1646698800,987
989,20283.0,5,19950.0,7,1646698800,989
99,9850.0,177,9793.0,2001,1646698800,99
991,2412.0,1,2055.0,1,1646698800,991
9978,,0,25.0,53,1646698800,9978
