,avgHighPrice,highPriceVolume,avgLowPrice,lowPriceVolume,timestamp,id
829,72.0,30,72.0,120,1646684700,829
830,,0,193.0,716,1646684700,830
839,,0,20.0,1,1646684700,839
8427,15585.0,1,,0,1646684700,8427
849,,0,85.0,2,1646684700,849
851,334.0,1,331.0,2,1646684700,851
853,205.0,1,197.0,10,1646684700,853
855,586.0,14988,572.0,2,1646684700,855
857,,0,400.0,1,1646684700,857
859,1334.0,4341,1331.0,3003,1646684700,859
861,876.0,36,865.0,20,1646684700,861
868,312.0,2432,306.0,86,1646684700,868
869,52.0,4,,0,1646684700,869
877,1.0,2787,,0,1646684700,877
8778,478.0,5333,467.0,713,1646684700,8778
8780,843.0,413,836.0,1076,1646684700,8780
8782,2178.0,1,2131.0,2881,1646684700,8782
8790,997.0,130,965.0,8,1646684700,8790
8792,592.0,155,,0,1646684700,8792
8794,750.0,2,571.0,2,1646684700,8794
882,2.0,1511,,0,1646684700,882
884,,0,2.0,1113,1646684700,884
886,23.0,4913,21.0,47,1646684700,886
8872,4149.0,2,,0,1646684700,8872
888,4.0,10921,5.0,1520,1646684700,888
8880,,0,1933.0,1,1646684700,8880
890,25.0,100,26.0,1059,1646684700,890
8901,988819.0,1,973553.0,2,1646684700,8901
892,54.0,3809,54.0,2528,1646684700,892
8921,968046.0,3,937508.0,1,1646684700,8921
9028,,0,1100.0,13000,1646684700,9028
9040,,0,772.0,2,1646684700,9040
9044,3630654.0,1,,0,1646684700,9044
9075,124.0,25324,122.0,7100,1646684700,9075
9140,9.0,2742,,0,1646684700,9140
9142,38.0,7000,31.0,7672,1646684700,9142
9143,175.0,1263,175.0,158,1646684700,9143
9144,197.0,16793,195.0,1501,1646684700,9144
9174,,0,38.0,1,1646684700,9174
9181,,0,513.0,1,1646684700,9181
9183,,0,2829.0,3,1646684700,9183
9185,9822.0,15,9600.0,34,1646684700,9185
9190,,0,59.0,33,1646684700,9190
9191,,0,98.0,13193,1646684700,9191
9192,180.0,270,174.0,26651,1646684700,9192
9193,362.0,4941,371.0,8235,1646684700,9193
9194,8180.0,1036,8166.0,3834,1646684700,9194
9241,,0,62.0,458,1646684700,9241
9242,233.0,3052,229.0,1910,1646684700,9242
9243,327.0,1600,317.0,3919,1646684700,9243
9244,440.0,12891,433.0,6048,1646684700,9244
9245,,0,8584.0,575,1646684700,9245
93,120.0,10,,0,1646684700,93
9338,130.0,2000,,0,1646684700,9338
9340,351.0,213,,0,1646684700,9340
9341,550.0,98,,0,1646684700,9341
9342,,0,8485.0,3310,1646684700,9342
9381,,0,260.0,743,1646684700,9381
9418,519.0,1,,0,1646684700,9418
9419,1500.0,41,,0,1646684700,9419
9423,,0,100.0,18,1646684700,9423
9431,,0,9153.0,3,1646684700,9431
9438,,0,251.0,1,1646684700,9438
946,48.0,7,,0,1646684700,946
9465,,0,9292.0,3,1646684700,9465
948,210.0,1,,0,1646684700,948
95,181.0,4,,0,1646684700,95
950,100.0,3,,0,1646684700,950
952,73.0,73,65.0,1,1646684700,952
954,54.0,33,,0,1646684700,954
958,,0,62.0,7,1646684700,958
960,207.0,2093,200.0,258,1646684700,960
9672,4075.0,2,4064.0,1,1646684700,9672
9674,14999.0,2,13725.0,1,1646684700,9674
97,1248.0,1,1065.0,654,1646684700,97
970,169.0,18,,0,1646684700,970
973,400.0,12,,0,1646684700,973
9735,,0,86.0,150,1646684700,9735
9739,1450.0,15,1075.0,1,1646684700,9739
9741,,0,671.0,2297,1646684700,9741
9743,,0,600.0,3,1646684700,9743
975,540.0,4,,0,1646684700,975
985,,0,9701.0,24,1646684700,985
9861,,0,5572.0,1,1646684700,9861
987,,0,9500.0,18,1646684700,987
989,20313.0,15,19906.0,6,1646684700,989
99,9899.0,665,9877.0,1,1646684700,99
991,2900.0,1,,0,1646684700,991
